generation,relative_error,objective_value,dimension,population
3621,0.3520252648741007,1.9781424271059223e-05,25,50
3622,0.3520252648741007,2.142725497833453e-05,25,50
3623,0.3520252648741007,2.1148227460798807e-05,25,50
3624,0.3520252648741007,3.562698475434445e-05,25,50
3625,0.3520252648741007,2.017698534473311e-05,25,50
3626,0.3520252648741007,2.448018130962737e-05,25,50
3627,0.3520252648741007,1.962467831617687e-05,25,50
3628,0.3520252648741007,1.8565811842563562e-05,25,50
3629,0.3520252648741007,1.6908204997889698e-05,25,50
3630,0.3520252648741007,3.526113141560927e-05,25,50
3631,0.3520252648741007,3.1124698580242693e-05,25,50
3632,0.3520252648741007,2.2324973542708904e-05,25,50
3633,0.3520252648741007,3.1262068659998477e-05,25,50
3634,0.3520252648741007,3.370951162651181e-05,25,50
3635,0.3520252648741007,2.349278292967938e-05,25,50
3636,0.3520252648741007,2.079867772408761e-05,25,50
3637,0.3520252648741007,1.9230479665566236e-05,25,50
3638,0.3520252648741007,1.9846118448185734e-05,25,50
3639,0.3520252648741007,2.4920884243329056e-05,25,50
3640,0.3520252648741007,1.9283203073428012e-05,25,50
3641,0.3520252648741007,1.6460409824503586e-05,25,50
3642,0.3520252648741007,1.5828216419322416e-05,25,50
3643,0.3520252648741007,1.925766082422342e-05,25,50
3644,0.3520252648741007,1.3158775800548028e-05,25,50
3645,0.3520252648741007,2.1113872207934037e-05,25,50
3646,0.3520252648741007,1.617185444047209e-05,25,50
3647,0.3520252648741007,1.6933950973907486e-05,25,50
3648,0.3520252648741007,1.2953663826920092e-05,25,50
3649,0.3520252648741007,1.374407293042168e-05,25,50
3650,0.3520252648741007,2.3188418708741665e-05,25,50
3651,0.3520252648741007,1.910541504912544e-05,25,50
3652,0.34978603944182396,1.2235027497808915e-05,25,50
3653,0.3282258752733469,1.0773223038995638e-05,25,50
3654,0.3282258752733469,2.1590074538835324e-05,25,50
3655,0.3282258752733469,2.196323657699395e-05,25,50
3656,0.3282258752733469,2.2327914848574437e-05,25,50
3657,0.3282258752733469,3.2388230465585366e-05,25,50
3658,0.3282258752733469,2.4618413590360433e-05,25,50
3659,0.3282258752733469,1.8277507479069754e-05,25,50
3660,0.3282258752733469,2.056377888948191e-05,25,50
3661,0.3282258752733469,1.2207177860545926e-05,25,50
3662,0.3282258752733469,2.3151385903474875e-05,25,50
3663,0.3282258752733469,4.9813141231425107e-05,25,50
3664,0.3282258752733469,2.1490001017809846e-05,25,50
3665,0.3282258752733469,2.182838761655148e-05,25,50
3666,0.3282258752733469,3.486539935693145e-05,25,50
3667,0.3282258752733469,3.303730409243144e-05,25,50
3668,0.3282258752733469,2.0371593564050272e-05,25,50
3669,0.3282258752733469,1.1263103260716889e-05,25,50
3670,0.3282258752733469,3.256170020904392e-05,25,50
3671,0.3282258752733469,1.3604335435957182e-05,25,50
3672,0.3282258752733469,1.7471755199949257e-05,25,50
3673,0.3282258752733469,3.248162101954222e-05,25,50
3674,0.3282258752733469,2.8098800612497143e-05,25,50
3675,0.3282258752733469,1.7796814063331112e-05,25,50
3676,0.3282258752733469,2.7314461476635188e-05,25,50
3677,0.3282258752733469,2.1739802832598798e-05,25,50
3678,0.3282258752733469,2.446289909130428e-05,25,50
3679,0.3282258752733469,2.749316263361834e-05,25,50
3680,0.3282258752733469,2.6865747713600285e-05,25,50
3681,0.3282258752733469,3.255335468566045e-05,25,50
3682,0.3282258752733469,3.62786631740164e-05,25,50
3683,0.3282258752733469,1.436879756511189e-05,25,50
3684,0.3282258752733469,4.50151419499889e-05,25,50
3685,0.3282258752733469,2.584485810075421e-05,25,50
3686,0.3282258752733469,7.631174958078191e-05,25,50
3687,0.3282258752733469,5.115679596201517e-05,25,50
3688,0.3282258752733469,2.977509211632423e-05,25,50
3689,0.3282258752733469,3.7048139347461984e-05,25,50
3690,0.3282258752733469,2.1546757125179283e-05,25,50
3691,0.3282258752733469,4.149700907873921e-05,25,50
3692,0.3282258752733469,4.006547533208504e-05,25,50
3693,0.3282258752733469,1.8369300960330293e-05,25,50
3694,0.3282258752733469,3.4887605579569936e-05,25,50
3695,0.3282258752733469,3.373173240106553e-05,25,50
3696,0.3282258752733469,4.1590534237911925e-05,25,50
3697,0.3282258752733469,2.6955725843436085e-05,25,50
3698,0.3282258752733469,2.4110668164212257e-05,25,50
3699,0.3282258752733469,1.6492338545504026e-05,25,50
3700,0.3282258752733469,2.784094431262929e-05,25,50
3701,0.3282258752733469,4.207070014672354e-05,25,50
3702,0.3282258752733469,3.29823924403172e-05,25,50
3703,0.3282258752733469,2.8111426217947155e-05,25,50
3704,0.3282258752733469,3.6090495996177197e-05,25,50
3705,0.3282258752733469,4.4639418774750084e-05,25,50
3706,0.3282258752733469,5.274439536151476e-05,25,50
3707,0.3282258752733469,2.9934941267129034e-05,25,50
3708,0.3282258752733469,3.0595529096899554e-05,25,50
3709,0.3282258752733469,3.439549982431345e-05,25,50
3710,0.3282258752733469,3.54506955773104e-05,25,50
3711,0.3282258752733469,2.894948011089582e-05,25,50
3712,0.3282258752733469,2.8766047762474045e-05,25,50
3713,0.3282258752733469,5.191263335291296e-05,25,50
3714,0.3282258752733469,2.8563452360685915e-05,25,50
3715,0.3282258752733469,1.8823253412847407e-05,25,50
3716,0.3282258752733469,2.969003253383562e-05,25,50
3717,0.3282258752733469,3.472412208793685e-05,25,50
3718,0.3282258752733469,2.8376876798574813e-05,25,50
3719,0.3282258752733469,3.3971220545936376e-05,25,50
3720,0.3282258752733469,2.4861921701813117e-05,25,50
3721,0.3282258752733469,3.979518805863336e-05,25,50
3722,0.3282258752733469,2.8810720323235728e-05,25,50
3723,0.3282258752733469,2.2298852854873985e-05,25,50
3724,0.3282258752733469,4.080323196831159e-05,25,50
3725,0.3282258752733469,3.815934542217292e-05,25,50
3726,0.3282258752733469,3.337865200592205e-05,25,50
3727,0.3282258752733469,4.029742194688879e-05,25,50
3728,0.3282258752733469,2.1615396690322086e-05,25,50
3729,0.3282258752733469,2.336323814233765e-05,25,50
3730,0.3282258752733469,3.281803583377041e-05,25,50
3731,0.3282258752733469,3.663256575237028e-05,25,50
3732,0.3282258752733469,3.620435745688155e-05,25,50
3733,0.3282258752733469,3.4177821362391114e-05,25,50
3734,0.3282258752733469,3.681518865050748e-05,25,50
3735,0.3282258752733469,2.7984156986349262e-05,25,50
3736,0.3282258752733469,3.1440213206224144e-05,25,50
3737,0.3282258752733469,1.7320622646366246e-05,25,50
3738,0.3282258752733469,2.315990968781989e-05,25,50
3739,0.3282258752733469,3.036626731045544e-05,25,50
3740,0.3282258752733469,1.4728200767422095e-05,25,50
3741,0.3282258752733469,3.544065111782402e-05,25,50
3742,0.3282258752733469,2.5337725674035028e-05,25,50
3743,0.3282258752733469,2.5536564862704836e-05,25,50
3744,0.3282258752733469,4.705395258497447e-05,25,50
3745,0.3282258752733469,3.91565881727729e-05,25,50
3746,0.3282258752733469,2.5068682589335367e-05,25,50
3747,0.3282258752733469,2.1173351342440583e-05,25,50
3748,0.3282258752733469,2.974114249809645e-05,25,50
3749,0.3282258752733469,2.3312024495680816e-05,25,50
3750,0.3282258752733469,2.590493932075333e-05,25,50
3751,0.3282258752733469,2.5739025659277104e-05,25,50
3752,0.3282258752733469,3.2231408113148063e-05,25,50
3753,0.3282258752733469,2.4451917852275074e-05,25,50
3754,0.3282258752733469,3.4541542845545337e-05,25,50
3755,0.3282258752733469,2.0737659724545665e-05,25,50
3756,0.3282258752733469,2.0361263523227535e-05,25,50
3757,0.3282258752733469,2.854305785149336e-05,25,50
3758,0.3282258752733469,3.250583176850341e-05,25,50
3759,0.3282258752733469,2.267423587909434e-05,25,50
3760,0.3282258752733469,2.8797432605642825e-05,25,50
3761,0.3282258752733469,3.0437960958806798e-05,25,50
3762,0.3282258752733469,4.7512687160633504e-05,25,50
3763,0.3282258752733469,4.50249899586197e-05,25,50
3764,0.3282258752733469,4.057039404870011e-05,25,50
3765,0.3282258752733469,2.7034880986320786e-05,25,50
3766,0.3282258752733469,2.8779637432307936e-05,25,50
3767,0.3282258752733469,4.006778181064874e-05,25,50
3768,0.3282258752733469,2.593911995063536e-05,25,50
3769,0.3282258752733469,2.9147266104700975e-05,25,50
3770,0.3282258752733469,2.7331423552823253e-05,25,50
3771,0.3282258752733469,4.885413727606647e-05,25,50
3772,0.3282258752733469,2.09137360798195e-05,25,50
3773,0.3282258752733469,4.193302447674796e-05,25,50
3774,0.3282258752733469,3.414669481571764e-05,25,50
3775,0.3282258752733469,1.8031381841865368e-05,25,50
3776,0.3282258752733469,2.4432618374703452e-05,25,50
3777,0.3282258752733469,2.379640682192985e-05,25,50
3778,0.3282258752733469,2.2377458662958816e-05,25,50
3779,0.3282258752733469,4.227964018355124e-05,25,50
3780,0.3282258752733469,2.5973831725423224e-05,25,50
3781,0.3282258752733469,1.6871759726200253e-05,25,50
3782,0.3282258752733469,3.025385558430571e-05,25,50
3783,0.3282258752733469,2.922968997154385e-05,25,50
3784,0.3282258752733469,2.3095670258044265e-05,25,50
3785,0.3282258752733469,3.3111464290414006e-05,25,50
3786,0.3282258752733469,4.4535656343214214e-05,25,50
3787,0.3282258752733469,2.1422079953481443e-05,25,50
3788,0.3282258752733469,1.5630241250619292e-05,25,50
3789,0.3282258752733469,3.093206760240719e-05,25,50
3790,0.3282258752733469,1.832834277593065e-05,25,50
3791,0.3282258752733469,1.3117343769408762e-05,25,50
3792,0.3282258752733469,4.5424105337588117e-05,25,50
3793,0.3282258752733469,3.009385909535922e-05,25,50
3794,0.3282258752733469,2.1494735847227275e-05,25,50
3795,0.3282258752733469,2.357224548177328e-05,25,50
3796,0.3282258752733469,3.069482772843912e-05,25,50
3797,0.3282258752733469,2.2441916371462867e-05,25,50
3798,0.3282258752733469,2.1524314433918335e-05,25,50
3799,0.3282258752733469,2.1631052732118405e-05,25,50
3800,0.3282258752733469,2.632833093230147e-05,25,50
3801,0.3282258752733469,2.2167256247485057e-05,25,50
3802,0.3282258752733469,1.4950740478525404e-05,25,50
3803,0.3282258752733469,3.1682709959568456e-05,25,50
3804,0.3282258752733469,3.550517067196779e-05,25,50
3805,0.3282258752733469,2.117652547894977e-05,25,50
3806,0.3282258752733469,2.609727562230546e-05,25,50
3807,0.3282258752733469,1.7230255252798088e-05,25,50
3808,0.3282258752733469,3.8214591768337414e-05,25,50
3809,0.3282258752733469,2.1287964045768604e-05,25,50
3810,0.3282258752733469,4.8827496357262135e-05,25,50
3811,0.3282258752733469,2.284764741489198e-05,25,50
3812,0.3282258752733469,5.090402555651963e-05,25,50
3813,0.3282258752733469,2.7126941859023646e-05,25,50
3814,0.3282258752733469,3.3018008252838627e-05,25,50
3815,0.3282258752733469,4.685011663241312e-05,25,50
3816,0.3282258752733469,1.5908488421700895e-05,25,50
3817,0.3282258752733469,1.1115694178442936e-05,25,50
3818,0.3282258752733469,1.2761934158334043e-05,25,50
3819,0.3282258752733469,2.7052310542785563e-05,25,50
3820,0.3282258752733469,2.242070149804931e-05,25,50
3821,0.3282258752733469,2.1866530005354434e-05,25,50
3822,0.3282258752733469,1.237227024830645e-05,25,50
3823,0.3282258752733469,1.148977389675565e-05,25,50
3824,0.3282258752733469,1.9435572539805435e-05,25,50
3825,0.3282258752733469,2.497114473953843e-05,25,50
3826,0.3282258752733469,1.233815692103235e-05,25,50
3827,0.3282258752733469,1.6340811271220446e-05,25,50
3828,0.3282258752733469,1.9676530428114347e-05,25,50
3829,0.3282258752733469,1.5582700143568218e-05,25,50
3830,0.3282258752733469,3.041477975784801e-05,25,50
3831,0.3282258752733469,2.514582774892915e-05,25,50
3832,0.3282258752733469,3.0204722861526534e-05,25,50
3833,0.3282258752733469,1.9426395738264546e-05,25,50
3834,0.3282258752733469,2.2170788724906743e-05,25,50
3835,0.3282258752733469,2.9890808946220204e-05,25,50
3836,0.3282258752733469,2.9803341021761298e-05,25,50
3837,0.3282258752733469,1.960149165824987e-05,25,50
3838,0.3282258752733469,2.0511502953013405e-05,25,50
3839,0.3282258752733469,3.8138248783070594e-05,25,50
3840,0.3282258752733469,2.7582656912272796e-05,25,50
3841,0.3282258752733469,1.282082939724205e-05,25,50
3842,0.3282258752733469,1.370129484712379e-05,25,50
3843,0.3052506595849991,9.317795957031194e-06,25,50
3844,0.3052506595849991,3.036058296856936e-05,25,50
3845,0.3052506595849991,2.2840087694930844e-05,25,50
3846,0.3052506595849991,1.646722375880927e-05,25,50
3847,0.3052506595849991,1.7273736375500448e-05,25,50
3848,0.3052506595849991,2.0608333215932362e-05,25,50
3849,0.3052506595849991,2.165689511457458e-05,25,50
3850,0.3052506595849991,2.2488051399705e-05,25,50
3851,0.3052506595849991,1.4631021258537658e-05,25,50
3852,0.3052506595849991,1.985950075322762e-05,25,50
3853,0.3052506595849991,2.1564712369581684e-05,25,50
3854,0.3052506595849991,3.4324813896091655e-05,25,50
3855,0.3052506595849991,2.3545828298665583e-05,25,50
3856,0.3052506595849991,2.1314825062290765e-05,25,50
3857,0.3052506595849991,2.2834616174804978e-05,25,50
3858,0.3052506595849991,2.4053633751464076e-05,25,50
3859,0.3052506595849991,2.3899428924778476e-05,25,50
3860,0.3052506595849991,1.8008822735282592e-05,25,50
3861,0.3052506595849991,1.517576129117515e-05,25,50
3862,0.3052506595849991,2.0986659365007654e-05,25,50
3863,0.3052506595849991,1.2850367966166232e-05,25,50
3864,0.3052506595849991,1.2647235053009354e-05,25,50
3865,0.3052506595849991,2.1144374841242097e-05,25,50
3866,0.3052506595849991,1.8255419490742497e-05,25,50
3867,0.3052506595849991,2.917912570410408e-05,25,50
3868,0.3052506595849991,2.3366619643638842e-05,25,50
3869,0.3052506595849991,2.0337707610451616e-05,25,50
3870,0.3052506595849991,2.6347308448748663e-05,25,50
3871,0.3052506595849991,1.9546594558050856e-05,25,50
3872,0.3052506595849991,1.6724989109206945e-05,25,50
3873,0.3052506595849991,1.4004812328494154e-05,25,50
3874,0.3052506595849991,1.825488288886845e-05,25,50
3875,0.3052506595849991,1.5622743376297876e-05,25,50
3876,0.3052506595849991,2.1715834009228274e-05,25,50
3877,0.3052506595849991,1.656044514675159e-05,25,50
3878,0.3052506595849991,4.2196857975795865e-05,25,50
3879,0.3052506595849991,2.9664601242984645e-05,25,50
3880,0.3052506595849991,1.4734985597897321e-05,25,50
3881,0.3052506595849991,3.023546378244646e-05,25,50
3882,0.3052506595849991,1.5796547813806683e-05,25,50
3883,0.3052506595849991,2.1532447135541588e-05,25,50
3884,0.3052506595849991,2.7436468371888623e-05,25,50
3885,0.3052506595849991,2.7336447601555847e-05,25,50
3886,0.3052506595849991,1.7764528820407577e-05,25,50
3887,0.3052506595849991,1.6747781046433374e-05,25,50
3888,0.3052506595849991,3.0242195862228982e-05,25,50
3889,0.3052506595849991,1.4612690392823424e-05,25,50
3890,0.3052506595849991,1.620245529920794e-05,25,50
3891,0.3052506595849991,1.8013835870078765e-05,25,50
3892,0.3052506595849991,2.4287242922582664e-05,25,50
3893,0.3052506595849991,3.890692823915742e-05,25,50
3894,0.3052506595849991,2.538515218475368e-05,25,50
3895,0.3052506595849991,1.728391544020269e-05,25,50
3896,0.3052506595849991,1.380253797833575e-05,25,50
3897,0.3052506595849991,1.3877145647711586e-05,25,50
3898,0.3052506595849991,1.9404347767704166e-05,25,50
3899,0.3052506595849991,1.7942273188964464e-05,25,50
3900,0.3052506595849991,1.2886740478279535e-05,25,50
3901,0.3052506595849991,1.463232001697179e-05,25,50
3902,0.3052506595849991,1.7453141481382772e-05,25,50
3903,0.3052506595849991,1.3268021575640887e-05,25,50
3904,0.3052506595849991,1.3233865502115805e-05,25,50
3905,0.3052506595849991,1.332761712546926e-05,25,50
3906,0.3052506595849991,1.7637274140724912e-05,25,50
3907,0.3052506595849991,1.2806562153855339e-05,25,50
3908,0.3052506595849991,1.7463438780396245e-05,25,50
3909,0.3052506595849991,1.8196345990872942e-05,25,50
3910,0.3052506595849991,1.315195368079003e-05,25,50
3911,0.3052506595849991,1.655580854276195e-05,25,50
3912,0.3052506595849991,1.2605917618202511e-05,25,50
3913,0.3052506595849991,1.7505914001958445e-05,25,50
3914,0.3052506595849991,2.1954851035843603e-05,25,50
3915,0.3052506595849991,2.270695404149592e-05,25,50
3916,0.3052506595849991,1.676262945693452e-05,25,50
3917,0.3052506595849991,2.1085743355797604e-05,25,50
3918,0.3052506595849991,1.9344728571013547e-05,25,50
3919,0.3052506595849991,2.2458070816355757e-05,25,50
3920,0.3052506595849991,2.0640447473851964e-05,25,50
3921,0.3052506595849991,4.355698183644563e-05,25,50
3922,0.3052506595849991,1.6641926777083427e-05,25,50
3923,0.3052506595849991,1.782639265002217e-05,25,50
3924,0.3052506595849991,2.316959398740437e-05,25,50
3925,0.3052506595849991,2.079009937006049e-05,25,50
3926,0.3052506595849991,1.2226680155436043e-05,25,50
3927,0.3052506595849991,2.5131759684882127e-05,25,50
3928,0.3052506595849991,1.5801750123500824e-05,25,50
3929,0.3052506595849991,1.977286046894733e-05,25,50
3930,0.3052506595849991,2.0845835024374537e-05,25,50
3931,0.3052506595849991,1.2508301551861223e-05,25,50
3932,0.3052506595849991,2.817333188431803e-05,25,50
3933,0.3052506595849991,2.599008621473331e-05,25,50
3934,0.3052506595849991,2.6971294573741034e-05,25,50
3935,0.3052506595849991,3.164857116644271e-05,25,50
3936,0.3052506595849991,1.8211969290859997e-05,25,50
3937,0.3052506595849991,2.207698707934469e-05,25,50
3938,0.3052506595849991,1.5191755665000528e-05,25,50
3939,0.3052506595849991,1.6108815543702804e-05,25,50
3940,0.3052506595849991,1.7630605725571513e-05,25,50
3941,0.3052506595849991,2.0850271539529786e-05,25,50
3942,0.3052506595849991,2.628111542435363e-05,25,50
3943,0.3052506595849991,5.07942313561216e-05,25,50
3944,0.3052506595849991,1.8640212147147395e-05,25,50
3945,0.3052506595849991,1.7875301637104712e-05,25,50
3946,0.3052506595849991,2.3037726350594312e-05,25,50
3947,0.3052506595849991,1.529066139482893e-05,25,50
3948,0.3052506595849991,1.5162549971137196e-05,25,50
3949,0.3052506595849991,1.070059443009086e-05,25,50
3950,0.3052506595849991,1.607379272172693e-05,25,50
3951,0.3052506595849991,1.1662457836791873e-05,25,50
3952,0.3052506595849991,2.7978547223028727e-05,25,50
3953,0.3052506595849991,2.458548806316685e-05,25,50
3954,0.3052506595849991,1.0442253369546961e-05,25,50
3955,0.3052506595849991,1.0059318810817786e-05,25,50
3956,0.3052506595849991,1.3655379916599486e-05,25,50
3957,0.3052506595849991,1.1943300705752335e-05,25,50
3958,0.2767364028841257,7.658303729840554e-06,25,50
3959,0.2767364028841257,1.0424583706480917e-05,25,50
