generation,relative_error,objective_value,dimension,population
8057,0.017297855811193585,4.296595790265201e-08,5,500
8058,0.017297855811193585,5.399156677299288e-08,5,500
8059,0.017297855811193585,5.6709900775331334e-08,5,500
8060,0.017297855811193585,5.064817898414731e-08,5,500
8061,0.017297855811193585,4.9993914785773086e-08,5,500
8062,0.017297855811193585,5.498458932606809e-08,5,500
8063,0.017297855811193585,5.229749788782101e-08,5,500
8064,0.017297855811193585,5.2776790937514306e-08,5,500
8065,0.017297855811193585,5.579352446716257e-08,5,500
8066,0.017297855811193585,5.823099158419609e-08,5,500
8067,0.017297855811193585,6.9507436251115e-08,5,500
8068,0.017297855811193585,6.016195897018406e-08,5,500
8069,0.017297855811193585,5.5474604465644006e-08,5,500
8070,0.017297855811193585,6.17458297824669e-08,5,500
8071,0.017297855811193585,5.9033396837548935e-08,5,500
8072,0.017297855811193585,5.254737800441944e-08,5,500
8073,0.017297855811193585,4.715302637237073e-08,5,500
8074,0.017297855811193585,4.633364625306058e-08,5,500
8075,0.017297855811193585,2.999016501803453e-08,5,500
8076,0.017297855811193585,4.13810425925476e-08,5,500
8077,0.017297855811193585,3.542239568332661e-08,5,500
8078,0.017297855811193585,4.395494102027442e-08,5,500
8079,0.017297855811193585,4.60270292990117e-08,5,500
8080,0.017297855811193585,4.509031725774548e-08,5,500
8081,0.017297855811193585,5.23650527384234e-08,5,500
8082,0.017297855811193585,3.857088159975319e-08,5,500
8083,0.017297855811193585,4.524342500644707e-08,5,500
8084,0.017297855811193585,4.098501804605803e-08,5,500
8085,0.017297855811193585,4.487716864787217e-08,5,500
8086,0.017297855811193585,5.648848855344113e-08,5,500
8087,0.017297855811193585,4.9038430205428085e-08,5,500
8088,0.017297855811193585,5.033738403881216e-08,5,500
8089,0.017297855811193585,3.653244817769519e-08,5,500
8090,0.017297855811193585,3.47512205678413e-08,5,500
8091,0.017297855811193585,4.027723932154004e-08,5,500
8092,0.017297855811193585,3.529871861474021e-08,5,500
8093,0.017297855811193585,5.31258379510291e-08,5,500
8094,0.017297855811193585,3.976391127480383e-08,5,500
8095,0.017297855811193585,3.5817734556076175e-08,5,500
8096,0.017297855811193585,5.0758366398895305e-08,5,500
8097,0.017297855811193585,5.233751210198534e-08,5,500
8098,0.017297855811193585,4.086869864750042e-08,5,500
8099,0.017297855811193585,4.781471218961997e-08,5,500
8100,0.017297855811193585,4.2820687440325855e-08,5,500
8101,0.017297855811193585,5.098279842741249e-08,5,500
8102,0.017297855811193585,3.664507630674052e-08,5,500
8103,0.017297855811193585,4.177424983708988e-08,5,500
8104,0.017297855811193585,4.9822247660813446e-08,5,500
8105,0.017297855811193585,5.4931405202296446e-08,5,500
8106,0.017297855811193585,4.893658456239791e-08,5,500
8107,0.017297855811193585,6.322677137404753e-08,5,500
8108,0.017297855811193585,5.585068407754079e-08,5,500
8109,0.017297855811193585,6.065639723829008e-08,5,500
8110,0.017297855811193585,5.0740212031996634e-08,5,500
8111,0.017297855811193585,4.7146855308710656e-08,5,500
8112,0.017297855811193585,6.304146893398865e-08,5,500
8113,0.017297855811193585,7.224244313874806e-08,5,500
8114,0.017297855811193585,6.729114687686888e-08,5,500
8115,0.017297855811193585,5.7294954558528843e-08,5,500
8116,0.017297855811193585,4.931784047812471e-08,5,500
8117,0.017297855811193585,4.566539146821924e-08,5,500
8118,0.017297855811193585,4.984779877759138e-08,5,500
8119,0.017297855811193585,5.32884278925394e-08,5,500
8120,0.017297855811193585,5.2746372602996416e-08,5,500
8121,0.017297855811193585,3.8228872512036105e-08,5,500
8122,0.017297855811193585,5.535606817375083e-08,5,500
8123,0.017297855811193585,6.272310315580398e-08,5,500
8124,0.017297855811193585,6.784537021076176e-08,5,500
8125,0.017297855811193585,5.3647514874910485e-08,5,500
8126,0.017297855811193585,5.590231921814848e-08,5,500
8127,0.017297855811193585,4.8251319384462477e-08,5,500
8128,0.017297855811193585,4.986580748322922e-08,5,500
8129,0.017297855811193585,4.736740777389059e-08,5,500
8130,0.017297855811193585,4.0402682088824804e-08,5,500
8131,0.017297855811193585,6.105376115783656e-08,5,500
8132,0.017297855811193585,5.0358078595991174e-08,5,500
8133,0.017297855811193585,5.3202615646341656e-08,5,500
8134,0.017297855811193585,6.475001157468796e-08,5,500
8135,0.017297855811193585,7.018363135102845e-08,5,500
8136,0.017297855811193585,5.5022397305037885e-08,5,500
8137,0.017297855811193585,5.956189141897994e-08,5,500
8138,0.017297855811193585,7.368964105580744e-08,5,500
8139,0.017297855811193585,6.22136084871272e-08,5,500
8140,0.017297855811193585,7.340665320043627e-08,5,500
8141,0.017297855811193585,7.602785245808263e-08,5,500
8142,0.017297855811193585,5.933524960255454e-08,5,500
8143,0.017297855811193585,6.68965824957013e-08,5,500
8144,0.017297855811193585,7.547714631073177e-08,5,500
8145,0.017297855811193585,7.50131832205625e-08,5,500
8146,0.017297855811193585,9.358441133144879e-08,5,500
8147,0.017297855811193585,8.750174629312824e-08,5,500
8148,0.017297855811193585,6.969500532250095e-08,5,500
8149,0.017297855811193585,7.22730533198046e-08,5,500
8150,0.017297855811193585,6.740147284745035e-08,5,500
8151,0.017297855811193585,7.904779408818285e-08,5,500
8152,0.017297855811193585,6.453542766848841e-08,5,500
8153,0.017297855811193585,5.892583487820957e-08,5,500
8154,0.017297855811193585,6.6124300701631e-08,5,500
8155,0.017297855811193585,5.45363825210643e-08,5,500
8156,0.017297855811193585,4.993584212797941e-08,5,500
8157,0.017297855811193585,5.1777380605244616e-08,5,500
8158,0.017297855811193585,7.212157981939527e-08,5,500
8159,0.017297855811193585,6.429523580209207e-08,5,500
8160,0.017297855811193585,7.068163654366799e-08,5,500
8161,0.017297855811193585,6.53045262311025e-08,5,500
8162,0.017297855811193585,7.755578224077908e-08,5,500
8163,0.017297855811193585,6.266551366707063e-08,5,500
8164,0.017297855811193585,7.178724814593807e-08,5,500
8165,0.017297855811193585,4.958386767839329e-08,5,500
8166,0.017297855811193585,5.3119478593544045e-08,5,500
8167,0.017297855811193585,4.88006755006154e-08,5,500
8168,0.017297855811193585,5.839406824748039e-08,5,500
8169,0.017297855811193585,4.226924588124348e-08,5,500
8170,0.017297855811193585,3.8005879332558834e-08,5,500
8171,0.017297855811193585,4.647105100730187e-08,5,500
8172,0.017297855811193585,5.417305004584705e-08,5,500
8173,0.017297855811193585,5.813404513332898e-08,5,500
8174,0.017297855811193585,6.207947933489777e-08,5,500
8175,0.017297855811193585,5.7649959472882983e-08,5,500
8176,0.017297855811193585,5.57890444952136e-08,5,500
8177,0.017297855811193585,6.361760540585237e-08,5,500
8178,0.017297855811193585,5.807085301512416e-08,5,500
8179,0.017297855811193585,5.694881366480331e-08,5,500
8180,0.017297855811193585,5.56956329944569e-08,5,500
8181,0.017297855811193585,4.5818708827027876e-08,5,500
8182,0.017297855811193585,6.487051962267287e-08,5,500
8183,0.017297855811193585,5.8019743676140934e-08,5,500
8184,0.017297855811193585,5.45843619192965e-08,5,500
8185,0.017297855811193585,4.3469771782156386e-08,5,500
8186,0.017297855811193585,6.166403920815355e-08,5,500
8187,0.017297855811193585,5.828172433552936e-08,5,500
8188,0.017297855811193585,6.224401261079038e-08,5,500
8189,0.017297855811193585,6.663376694859835e-08,5,500
8190,0.017297855811193585,5.596481145175858e-08,5,500
8191,0.017297855811193585,4.949327347958388e-08,5,500
8192,0.017297855811193585,5.133120239975142e-08,5,500
8193,0.017297855811193585,5.138856806752301e-08,5,500
8194,0.017297855811193585,6.306595423666295e-08,5,500
8195,0.017297855811193585,6.441116084943133e-08,5,500
8196,0.017297855811193585,6.387160311760454e-08,5,500
8197,0.017297855811193585,5.9372403882207436e-08,5,500
8198,0.017297855811193585,5.156272564477149e-08,5,500
8199,0.017297855811193585,6.984993206060608e-08,5,500
8200,0.017297855811193585,5.1971650094628785e-08,5,500
8201,0.017297855811193585,6.09363439707522e-08,5,500
8202,0.017297855811193585,5.536322333909993e-08,5,500
8203,0.017297855811193585,7.208289076743313e-08,5,500
8204,0.017297855811193585,7.08825353967768e-08,5,500
8205,0.017297855811193585,6.326695256575476e-08,5,500
8206,0.017297855811193585,7.917189748241071e-08,5,500
8207,0.017297855811193585,6.229404192481525e-08,5,500
8208,0.017297855811193585,5.082495846409074e-08,5,500
8209,0.017297855811193585,5.7936716757467366e-08,5,500
8210,0.017297855811193585,5.558068139066563e-08,5,500
8211,0.017297855811193585,6.215937276010663e-08,5,500
8212,0.017297855811193585,6.478338576698661e-08,5,500
8213,0.017297855811193585,4.603112202516968e-08,5,500
8214,0.017297855811193585,3.9173102095446666e-08,5,500
8215,0.017297855811193585,4.672845221875832e-08,5,500
8216,0.017297855811193585,4.790628693740473e-08,5,500
8217,0.017297855811193585,5.599623165153389e-08,5,500
8218,0.017297855811193585,5.1569784886851266e-08,5,500
8219,0.017297855811193585,4.098723138667992e-08,5,500
8220,0.017297855811193585,5.27303711805871e-08,5,500
8221,0.017297855811193585,5.680303516442109e-08,5,500
8222,0.017297855811193585,6.552880194021782e-08,5,500
8223,0.017297855811193585,7.578348970582738e-08,5,500
8224,0.017297855811193585,6.3350469758916e-08,5,500
8225,0.017297855811193585,5.9544493780094854e-08,5,500
8226,0.017297855811193585,5.4187772491332e-08,5,500
8227,0.017297855811193585,5.7636476924471935e-08,5,500
8228,0.017297855811193585,4.916690699019455e-08,5,500
8229,0.017297855811193585,4.558295785273003e-08,5,500
8230,0.017297855811193585,4.237062611878173e-08,5,500
8231,0.017297855811193585,5.020744708872371e-08,5,500
8232,0.017297855811193585,4.245099916033723e-08,5,500
8233,0.017297855811193585,4.677696097132866e-08,5,500
8234,0.017297855811193585,5.660508506366568e-08,5,500
8235,0.017297855811193585,4.462781078018452e-08,5,500
8236,0.017297855811193585,4.7039431905204765e-08,5,500
8237,0.017297855811193585,4.124506602920519e-08,5,500
8238,0.017297855811193585,4.614130233449032e-08,5,500
8239,0.017297855811193585,3.322179864539976e-08,5,500
8240,0.017297855811193585,3.036068463302399e-08,5,500
8241,0.017297855811193585,4.7014019344260305e-08,5,500
8242,0.017297855811193585,3.7696274546306086e-08,5,500
8243,0.017297855811193585,4.361997696378239e-08,5,500
8244,0.017297855811193585,5.152324433765898e-08,5,500
8245,0.017297855811193585,4.870591752137443e-08,5,500
8246,0.017297855811193585,3.999301867452232e-08,5,500
8247,0.017297855811193585,4.671971254310847e-08,5,500
8248,0.017297855811193585,4.592773095168923e-08,5,500
8249,0.017297855811193585,3.804738213375458e-08,5,500
8250,0.017021072562783957,2.8971690824164398e-08,5,500
8251,0.017021072562783957,4.283968735308008e-08,5,500
8252,0.017021072562783957,5.100631028653879e-08,5,500
8253,0.017021072562783957,3.823635807975734e-08,5,500
8254,0.017021072562783957,4.628822836139079e-08,5,500
8255,0.017021072562783957,4.8572687205705734e-08,5,500
8256,0.017021072562783957,3.624155908710236e-08,5,500
8257,0.016895456064958125,2.8545644070732124e-08,5,500
8258,0.016895456064958125,3.902286493939755e-08,5,500
8259,0.016895456064958125,3.446167085030538e-08,5,500
8260,0.016895456064958125,4.432335742876603e-08,5,500
8261,0.016895456064958125,4.171937462160713e-08,5,500
8262,0.016895456064958125,3.489320477001456e-08,5,500
8263,0.016895456064958125,3.851257446285672e-08,5,500
8264,0.016895456064958125,3.321571284686797e-08,5,500
8265,0.016895456064958125,3.863545572357907e-08,5,500
8266,0.016895456064958125,3.527005532077965e-08,5,500
8267,0.016895456064958125,4.303199574451355e-08,5,500
8268,0.016895456064958125,4.1251688287502475e-08,5,500
8269,0.016895456064958125,4.892770277820091e-08,5,500
8270,0.016895456064958125,4.5981639829051346e-08,5,500
8271,0.016895456064958125,4.249146456913877e-08,5,500
8272,0.016895456064958125,4.490900096243422e-08,5,500
8273,0.016895456064958125,4.975233025561465e-08,5,500
8274,0.016895456064958125,6.45908997398692e-08,5,500
8275,0.016895456064958125,4.605235659482787e-08,5,500
8276,0.016895456064958125,4.547693777112727e-08,5,500
8277,0.016895456064958125,5.1117844179771055e-08,5,500
8278,0.016895456064958125,4.2286458779017266e-08,5,500
8279,0.016895456064958125,3.357087763333766e-08,5,500
8280,0.016895456064958125,4.779855444780878e-08,5,500
8281,0.016895456064958125,4.712883594493178e-08,5,500
8282,0.016895456064958125,4.0324930949964255e-08,5,500
8283,0.016895456064958125,3.91263732524294e-08,5,500
8284,0.016895456064958125,3.1412866974278586e-08,5,500
8285,0.016895456064958125,4.155863564392348e-08,5,500
8286,0.016895456064958125,4.960433486189686e-08,5,500
8287,0.016895456064958125,4.8428830723423744e-08,5,500
8288,0.016895456064958125,4.8748052705605005e-08,5,500
8289,0.016895456064958125,6.237632277361627e-08,5,500
8290,0.016895456064958125,5.2047415266542885e-08,5,500
8291,0.016895456064958125,6.125861773398356e-08,5,500
8292,0.016895456064958125,4.547597498572031e-08,5,500
8293,0.016895456064958125,6.096458804449867e-08,5,500
8294,0.016895456064958125,6.764899751487974e-08,5,500
8295,0.016895456064958125,7.746159269572672e-08,5,500
8296,0.016895456064958125,5.731251917495683e-08,5,500
8297,0.016895456064958125,6.231029203718208e-08,5,500
8298,0.016895456064958125,5.698979776980195e-08,5,500
8299,0.016895456064958125,4.887937166131451e-08,5,500
8300,0.016895456064958125,4.552467558482931e-08,5,500
8301,0.016895456064958125,5.3077066297646525e-08,5,500
8302,0.016895456064958125,4.33141167377471e-08,5,500
8303,0.016895456064958125,3.355994238063431e-08,5,500
8304,0.016895456064958125,3.9792364958657345e-08,5,500
8305,0.016895456064958125,3.76661404288825e-08,5,500
8306,0.016895456064958125,3.683536675680443e-08,5,500
8307,0.016895456064958125,4.9419409009487936e-08,5,500
8308,0.016895456064958125,3.724598229837284e-08,5,500
8309,0.016895456064958125,3.4227380041329525e-08,5,500
8310,0.016895456064958125,3.669915216164554e-08,5,500
8311,0.016895456064958125,3.538547588277652e-08,5,500
8312,0.016895456064958125,4.377569240432422e-08,5,500
8313,0.016895456064958125,3.761685007930282e-08,5,500
8314,0.016895456064958125,4.487422700094612e-08,5,500
8315,0.016895456064958125,5.2080849854974076e-08,5,500
8316,0.016895456064958125,3.834176354189367e-08,5,500
8317,0.016895456064958125,3.561033068422148e-08,5,500
8318,0.016895456064958125,4.711967349635415e-08,5,500
8319,0.016895456064958125,3.933930869948199e-08,5,500
8320,0.016895456064958125,5.0040036114751274e-08,5,500
8321,0.016895456064958125,4.9686715186680885e-08,5,500
8322,0.016895456064958125,5.5621665495664274e-08,5,500
8323,0.016895456064958125,5.093306754133664e-08,5,500
8324,0.016895456064958125,6.148671616301726e-08,5,500
8325,0.016895456064958125,5.814672121573494e-08,5,500
8326,0.016895456064958125,5.12948226116805e-08,5,500
8327,0.016895456064958125,8.36229006040412e-08,5,500
8328,0.016895456064958125,5.7087948590606175e-08,5,500
8329,0.016895456064958125,6.274417785334663e-08,5,500
8330,0.016895456064958125,6.59508003764131e-08,5,500
8331,0.016895456064958125,5.889089038646489e-08,5,500
8332,0.016895456064958125,5.6561923145181936e-08,5,500
8333,0.016895456064958125,6.37716439655378e-08,5,500
8334,0.016895456064958125,4.6558994881706894e-08,5,500
8335,0.016895456064958125,4.211661774888853e-08,5,500
8336,0.016895456064958125,5.662210256218714e-08,5,500
8337,0.016895456064958125,4.1944666406834585e-08,5,500
8338,0.016895456064958125,5.163641958461085e-08,5,500
8339,0.016895456064958125,4.659815644458831e-08,5,500
8340,0.016895456064958125,3.473824250477264e-08,5,500
8341,0.016895456064958125,4.485707094659119e-08,5,500
8342,0.016895456064958125,4.403143805120635e-08,5,500
8343,0.016895456064958125,5.3559670476488463e-08,5,500
8344,0.016895456064958125,4.4482277417046134e-08,5,500
8345,0.016895456064958125,5.56814718777332e-08,5,500
8346,0.016895456064958125,5.5079436123151027e-08,5,500
8347,0.016895456064958125,5.276573489254588e-08,5,500
8348,0.016895456064958125,5.357864552024694e-08,5,500
8349,0.016895456064958125,6.459135448722009e-08,5,500
8350,0.016895456064958125,6.972467758714629e-08,5,500
8351,0.016895456064958125,4.721636415183639e-08,5,500
8352,0.016895456064958125,6.081817360836794e-08,5,500
8353,0.016895456064958125,5.124060464822833e-08,5,500
8354,0.016895456064958125,6.087650206154649e-08,5,500
8355,0.016895456064958125,5.5259850029187874e-08,5,500
8356,0.016895456064958125,6.115814699114708e-08,5,500
8357,0.016895456064958125,4.7809511016794204e-08,5,500
8358,0.016895456064958125,4.5218676802960545e-08,5,500
8359,0.016895456064958125,6.05766246053463e-08,5,500
8360,0.016895456064958125,3.832121109326181e-08,5,500
8361,0.016895456064958125,4.1666226024972275e-08,5,500
8362,0.016895456064958125,6.101990379647759e-08,5,500
8363,0.016895456064958125,5.6157986705329677e-08,5,500
8364,0.016895456064958125,5.6751243704411536e-08,5,500
8365,0.016895456064958125,6.096716020920212e-08,5,500
8366,0.016895456064958125,5.138780068136839e-08,5,500
8367,0.016895456064958125,4.5121318237306696e-08,5,500
8368,0.016895456064958125,4.7682707560170456e-08,5,500
8369,0.016895456064958125,5.4926786674514005e-08,5,500
8370,0.016895456064958125,4.621567128992865e-08,5,500
8371,0.016895456064958125,5.2009976769795685e-08,5,500
8372,0.016895456064958125,5.682390735728404e-08,5,500
8373,0.016895456064958125,4.8197300372976315e-08,5,500
8374,0.016895456064958125,6.322277812387256e-08,5,500
8375,0.016895456064958125,6.038376909600629e-08,5,500
8376,0.016895456064958125,6.505423044700365e-08,5,500
8377,0.016895456064958125,4.573809775365589e-08,5,500
