generation,relative_error,objective_value,dimension,population
6234,0.011251396063016728,1.6109727596358425e-07,10,50
6235,0.011251396063016728,1.8880382413044572e-07,10,50
6236,0.011251396063016728,1.191341354456199e-07,10,50
6237,0.011251396063016728,1.8780929167405702e-07,10,50
6238,0.011251396063016728,1.1776288033615856e-07,10,50
6239,0.011251396063016728,1.0763433522242849e-07,10,50
6240,0.011251396063016728,1.2395321391522884e-07,10,50
6241,0.011251396063016728,4.3389746906541404e-08,10,50
6242,0.011251396063016728,7.958048087175484e-08,10,50
6243,0.011251396063016728,9.673337331150833e-08,10,50
6244,0.011251396063016728,2.6798510077696847e-08,10,50
6245,0.011251396063016728,4.0430652603618e-08,10,50
6246,0.011251396063016728,5.4238817881469004e-08,10,50
6247,0.011251396063016728,1.7691156983801193e-07,10,50
6248,0.011251396063016728,2.5068066733524574e-08,10,50
6249,0.011251396063016728,1.0498560953919878e-07,10,50
6250,0.011251396063016728,7.601955331892896e-08,10,50
6251,0.011251396063016728,7.260334200509533e-08,10,50
6252,0.011251396063016728,1.0799692518048687e-07,10,50
6253,0.011251396063016728,1.4681752702472295e-07,10,50
6254,0.011251396063016728,1.2019958717246482e-07,10,50
6255,0.011251396063016728,1.0251858384435764e-07,10,50
6256,0.011251396063016728,1.0609038270104065e-07,10,50
6257,0.011251396063016728,7.398730161867206e-08,10,50
6258,0.011251396063016728,1.4722012053880462e-07,10,50
6259,0.011251396063016728,9.937825495853758e-08,10,50
6260,0.011251396063016728,6.48688569526712e-08,10,50
6261,0.011251396063016728,8.016840524760482e-08,10,50
6262,0.011251396063016728,1.2747284472425235e-07,10,50
6263,0.011251396063016728,1.0058680288693722e-07,10,50
6264,0.011251396063016728,6.979716715704853e-08,10,50
6265,0.011251396063016728,7.978631089144983e-08,10,50
6266,0.011251396063016728,2.0505771303191977e-08,10,50
6267,0.011251396063016728,4.938818420896496e-08,10,50
6268,0.011251396063016728,1.0906389036335895e-07,10,50
6269,0.011251396063016728,4.6033441947201936e-08,10,50
6270,0.011251396063016728,9.635439113253597e-08,10,50
6271,0.011251396063016728,1.2157072148966108e-07,10,50
6272,0.011251396063016728,1.6002367431156017e-07,10,50
6273,0.011251396063016728,1.4636873402196215e-07,10,50
6274,0.011251396063016728,1.3447822766465833e-07,10,50
6275,0.011251396063016728,2.1026046681527077e-07,10,50
6276,0.011251396063016728,1.1045223402561533e-07,10,50
6277,0.011251396063016728,8.065855183758686e-08,10,50
6278,0.011251396063016728,6.062114721316902e-08,10,50
6279,0.011251396063016728,7.722170636270675e-08,10,50
6280,0.011251396063016728,6.715652745015177e-08,10,50
6281,0.011251396063016728,6.659632845185115e-08,10,50
6282,0.011251396063016728,9.960040614487298e-08,10,50
6283,0.011251396063016728,6.581132083738339e-08,10,50
6284,0.011251396063016728,4.32190461197024e-08,10,50
6285,0.011251396063016728,3.3136096533326054e-08,10,50
6286,0.011251396063016728,1.6344969822057465e-07,10,50
6287,0.011251396063016728,8.977389143183245e-08,10,50
6288,0.011251396063016728,1.0877305811618498e-07,10,50
6289,0.011251396063016728,6.638113347889885e-08,10,50
6290,0.011251396063016728,4.864208591470742e-08,10,50
6291,0.011251396063016728,4.941616538189919e-08,10,50
6292,0.011251396063016728,5.070263853212964e-08,10,50
6293,0.011251396063016728,4.770864592273938e-08,10,50
6294,0.011251396063016728,9.284343605031609e-08,10,50
6295,0.011251396063016728,7.905235577254643e-08,10,50
6296,0.011251396063016728,1.066835579877079e-07,10,50
6297,0.011251396063016728,2.785874819721812e-08,10,50
6298,0.011251396063016728,2.5726428987127292e-08,10,50
6299,0.011251396063016728,5.484283960299763e-08,10,50
6300,0.011251396063016728,2.085036854282407e-08,10,50
6301,0.011251396063016728,3.805206461038324e-08,10,50
6302,0.011251396063016728,4.3870091559483626e-08,10,50
6303,0.011251396063016728,6.585965195426979e-08,10,50
6304,0.011251396063016728,2.6754149118346504e-08,10,50
6305,0.011251396063016728,4.849678347795816e-08,10,50
6306,0.011251396063016728,6.260069085328723e-08,10,50
6307,0.011251396063016728,6.623902493174683e-08,10,50
6308,0.011251396063016728,7.491351539101743e-08,10,50
6309,0.011251396063016728,4.8825448573097674e-08,10,50
6310,0.011251396063016728,3.954026794872334e-08,10,50
6311,0.011251396063016728,6.066203184218466e-08,10,50
6312,0.011251396063016728,7.974095694862626e-08,10,50
6313,0.011251396063016728,6.021711129733376e-08,10,50
6314,0.011251396063016728,5.170753780703308e-08,10,50
6315,0.011251396063016728,4.998110370024733e-08,10,50
6316,0.011251396063016728,1.9173601373267957e-08,10,50
6317,0.011251396063016728,2.9351129526844488e-08,10,50
6318,0.011251396063016728,3.853525853969586e-08,10,50
6319,0.011251396063016728,5.162568683658719e-08,10,50
6320,0.011251396063016728,6.737222690844646e-08,10,50
6321,0.011251396063016728,7.606501384316289e-08,10,50
6322,0.011251396063016728,7.483290431764544e-08,10,50
6323,0.011251396063016728,4.467610992264781e-08,10,50
6324,0.011251396063016728,2.982098123993637e-08,10,50
6325,0.011251396063016728,2.0381328624807793e-08,10,50
6326,0.011251396063016728,3.311096108404854e-08,10,50
6327,0.011251396063016728,3.8491144493946194e-08,10,50
6328,0.011251396063016728,1.1436452496127458e-07,10,50
6329,0.011251396063016728,5.0937561724140323e-08,10,50
6330,0.011251396063016728,9.707166270800371e-08,10,50
6331,0.011251396063016728,2.8993174083780104e-08,10,50
6332,0.011251396063016728,3.250352165196091e-08,10,50
6333,0.011251396063016728,5.666104385682047e-08,10,50
6334,0.011251396063016728,6.601920432558472e-08,10,50
6335,0.011251396063016728,4.232956740679583e-08,10,50
6336,0.011251396063016728,5.549623693923422e-08,10,50
6337,0.011251396063016728,3.0734138789512144e-08,10,50
6338,0.011251396063016728,2.637371032676583e-08,10,50
6339,0.011251396063016728,3.919302926647106e-08,10,50
6340,0.011251396063016728,5.529667390646864e-08,10,50
6341,0.011251396063016728,3.7158351062771544e-08,10,50
6342,0.011251396063016728,7.281084890564671e-08,10,50
6343,0.011251396063016728,4.938799946785366e-08,10,50
6344,0.011251396063016728,8.167666010194807e-08,10,50
6345,0.011251396063016728,4.496681782484302e-08,10,50
6346,0.011251396063016728,2.9226590925190976e-08,10,50
6347,0.011251396063016728,6.143106645595253e-08,10,50
6348,0.011251396063016728,8.316371236105624e-08,10,50
6349,0.011251396063016728,2.8840677401831272e-08,10,50
6350,0.011251396063016728,1.3495105122274254e-07,10,50
6351,0.011251396063016728,1.053352889357484e-07,10,50
6352,0.011251396063016728,7.836899840185652e-08,10,50
6353,0.011251396063016728,6.31349905688694e-08,10,50
6354,0.011251396063016728,1.5908241834949877e-07,10,50
6355,0.011251396063016728,8.332057177540264e-08,10,50
6356,0.011251396063016728,3.343469501260188e-08,10,50
6357,0.011251396063016728,1.7146425079772598e-07,10,50
6358,0.011251396063016728,4.9746635255587535e-08,10,50
6359,0.011251396063016728,1.2967595353075012e-07,10,50
6360,0.011251396063016728,1.599369454652333e-07,10,50
6361,0.011251396063016728,8.471296553125285e-08,10,50
6362,0.011251396063016728,4.7034280470370504e-08,10,50
6363,0.011251396063016728,7.31949540977439e-08,10,50
6364,0.011251396063016728,6.526696694209022e-08,10,50
6365,0.011251396063016728,1.1256842924467492e-07,10,50
6366,0.011251396063016728,4.0028396597335814e-08,10,50
6367,0.011251396063016728,6.235741523141769e-08,10,50
6368,0.011251396063016728,9.94082824945508e-08,10,50
6369,0.011251396063016728,3.6946548931382495e-08,10,50
6370,0.011251396063016728,2.6318131673974676e-08,10,50
6371,0.011251396063016728,6.422548892714985e-08,10,50
6372,0.011251396063016728,6.511108097129181e-08,10,50
6373,0.011251396063016728,1.0487606516562664e-07,10,50
6374,0.011251396063016728,5.2745512846286147e-08,10,50
6375,0.011251396063016728,8.667846884691244e-08,10,50
6376,0.011251396063016728,9.31451040742104e-08,10,50
6377,0.011251396063016728,7.121361988993158e-08,10,50
6378,0.011251396063016728,5.975534378421798e-08,10,50
6379,0.011251396063016728,3.9845737376253965e-08,10,50
6380,0.011251396063016728,4.1203293221769854e-08,10,50
6381,0.011251396063016728,1.1948938549721788e-07,10,50
6382,0.011251396063016728,6.690827092370455e-08,10,50
6383,0.011251396063016728,5.165741612245256e-08,10,50
6384,0.011251396063016728,1.1114239839571383e-07,10,50
6385,0.011251396063016728,3.3661759601955055e-08,10,50
6386,0.011251396063016728,2.5478360754505047e-08,10,50
6387,0.011251396063016728,1.1793016341243856e-07,10,50
6388,0.011251396063016728,8.341994828242605e-08,10,50
6389,0.011251396063016728,6.496914295439637e-08,10,50
6390,0.011251396063016728,1.0252469451188517e-07,10,50
6391,0.011251396063016728,4.8985231870801726e-08,10,50
6392,0.011251396063016728,8.883687030447618e-08,10,50
6393,0.011251396063016728,1.260520861023906e-07,10,50
6394,0.011251396063016728,7.884167274596621e-08,10,50
6395,0.011251396063016728,2.3270828819477174e-08,10,50
6396,0.011251396063016728,6.756697956689095e-08,10,50
6397,0.011251396063016728,7.183764694218553e-08,10,50
6398,0.011251396063016728,5.3780770059574934e-08,10,50
6399,0.011251396063016728,1.8143680335924728e-07,10,50
6400,0.011251396063016728,9.204025275266758e-08,10,50
6401,0.011251396063016728,3.673757476008177e-08,10,50
6402,0.011251396063016728,7.620215569659194e-08,10,50
6403,0.011251396063016728,7.191264472794501e-08,10,50
6404,0.011251396063016728,5.4988277042866684e-08,10,50
6405,0.011251396063016728,3.4531801418324903e-08,10,50
6406,0.011251396063016728,2.9543773649720606e-08,10,50
6407,0.011251396063016728,3.2749095879580636e-08,10,50
6408,0.011251396063016728,2.181003289081218e-08,10,50
6409,0.011251396063016728,2.9178844229704737e-08,10,50
6410,0.011251396063016728,3.9153764674892955e-08,10,50
6411,0.011251396063016728,3.1079697038194354e-08,10,50
6412,0.011251396063016728,4.309783463440908e-08,10,50
6413,0.011251396063016728,7.857529027432975e-08,10,50
6414,0.011251396063016728,3.919409152786102e-08,10,50
6415,0.011251396063016728,1.7712277866621662e-08,10,50
6416,0.011251396063016728,6.025835119771727e-08,10,50
6417,0.011251396063016728,7.432572601828724e-08,10,50
6418,0.011251396063016728,2.6354513238402433e-08,10,50
6419,0.011251396063016728,6.972073407496282e-08,10,50
6420,0.011251396063016728,9.184311267063094e-08,10,50
6421,0.011251396063016728,5.419549253815603e-08,10,50
6422,0.011251396063016728,8.164396092524839e-08,10,50
6423,0.011251396063016728,1.836346896766372e-08,10,50
6424,0.011251396063016728,3.012389271361826e-08,10,50
6425,0.011251396063016728,3.366572087770692e-08,10,50
6426,0.011251396063016728,3.0404780915205265e-08,10,50
6427,0.011251396063016728,3.363458134231223e-08,10,50
6428,0.011251396063016728,8.665405459851172e-08,10,50
6429,0.011251396063016728,6.114169792681423e-08,10,50
6430,0.011251396063016728,4.497632133393381e-08,10,50
6431,0.011251396063016728,7.26962383623686e-08,10,50
6432,0.011251396063016728,4.336197534371422e-08,10,50
6433,0.011251396063016728,7.91703911318109e-08,10,50
6434,0.011251396063016728,6.280260578250818e-08,10,50
6435,0.011251396063016728,6.716717848576081e-08,10,50
6436,0.011251396063016728,9.549614787829341e-08,10,50
6437,0.011251396063016728,9.440408632599429e-08,10,50
6438,0.011251396063016728,2.5824197891211043e-08,10,50
6439,0.011251396063016728,1.271661744794983e-07,10,50
6440,0.011251396063016728,9.250490506929054e-08,10,50
6441,0.011251396063016728,7.45248058819925e-08,10,50
6442,0.011251396063016728,8.840000020882144e-08,10,50
6443,0.011251396063016728,8.091493697293117e-08,10,50
6444,0.011251396063016728,8.665634254612087e-08,10,50
6445,0.011251396063016728,6.135287833330949e-08,10,50
6446,0.011251396063016728,4.362033578786395e-08,10,50
6447,0.011251396063016728,4.716180157515737e-08,10,50
6448,0.011251396063016728,4.768905625951447e-08,10,50
6449,0.011251396063016728,2.8418153164011528e-08,10,50
6450,0.011251396063016728,1.0187928012328484e-07,10,50
6451,0.011251396063016728,4.8214623404874146e-08,10,50
6452,0.011251396063016728,7.665626355901622e-08,10,50
6453,0.011251396063016728,3.577093110607166e-08,10,50
6454,0.011251396063016728,6.325202406287644e-08,10,50
6455,0.011251396063016728,1.0953341700314922e-07,10,50
6456,0.011251396063016728,6.958421749914123e-08,10,50
6457,0.011251396063016728,7.101988330759923e-08,10,50
6458,0.011251396063016728,5.085611221034014e-08,10,50
6459,0.011251396063016728,1.0430549934881128e-07,10,50
6460,0.011251396063016728,7.339778562709398e-08,10,50
6461,0.011251396063016728,5.1083098639992386e-08,10,50
6462,0.011251396063016728,1.1928027277008368e-07,10,50
6463,0.011251396063016728,3.975964801838927e-08,10,50
6464,0.011251396063016728,9.644881515669113e-08,10,50
6465,0.011251396063016728,4.937452047215629e-08,10,50
6466,0.011251396063016728,5.734379726618499e-08,10,50
6467,0.011251396063016728,4.0418555613541685e-08,10,50
6468,0.011251396063016728,3.255301450622028e-08,10,50
6469,0.011251396063016728,5.1808235923545e-08,10,50
6470,0.011251396063016728,2.852074487691425e-08,10,50
6471,0.011251396063016728,7.036143756522506e-08,10,50
6472,0.011251396063016728,3.670682602319175e-08,10,50
6473,0.011251396063016728,6.760667758953787e-08,10,50
6474,0.011251396063016728,2.568426182847361e-08,10,50
6475,0.011251396063016728,2.0951571144678383e-08,10,50
6476,0.011251396063016728,2.1231343794170243e-08,10,50
6477,0.011251396063016728,2.049383063251753e-08,10,50
6478,0.011251396063016728,1.8168329063428246e-08,10,50
6479,0.011251396063016728,2.5239577539082347e-08,10,50
6480,0.011251396063016728,4.738577530360999e-08,10,50
6481,0.011251396063016728,4.7046746942669415e-08,10,50
6482,0.011251396063016728,2.3967915652178817e-08,10,50
6483,0.011251396063016728,5.305975747660341e-08,10,50
6484,0.011251396063016728,4.044081691745305e-08,10,50
6485,0.011251396063016728,4.061366354335405e-08,10,50
6486,0.011251396063016728,2.125955056442308e-08,10,50
6487,0.011251396063016728,2.8830768883381097e-08,10,50
6488,0.010114759061252698,1.0230834845970094e-08,10,50
6489,0.010114759061252698,1.1317872861127398e-08,10,50
6490,0.010114759061252698,1.0959943175237186e-08,10,50
6491,0.010114759061252698,2.0030324066055982e-08,10,50
6492,0.010114759061252698,5.2235343162010395e-08,10,50
6493,0.010114759061252698,3.116548086268267e-08,10,50
6494,0.010114759061252698,1.9731324130134453e-08,10,50
6495,0.010114759061252698,4.501754347074893e-08,10,50
6496,0.010114759061252698,3.758665201303302e-08,10,50
6497,0.010114759061252698,3.045626328912476e-08,10,50
6498,0.010114759061252698,7.596254647523892e-08,10,50
6499,0.010114759061252698,2.1222689383648685e-08,10,50
6500,0.010114759061252698,3.5524664099284564e-08,10,50
6501,0.010114759061252698,5.211537512650466e-08,10,50
6502,0.010114759061252698,5.869186026075113e-08,10,50
6503,0.010114759061252698,3.304470297393891e-08,10,50
6504,0.010114759061252698,1.093549926167725e-07,10,50
6505,0.010114759061252698,1.242883058694133e-07,10,50
6506,0.010114759061252698,5.476327658016089e-08,10,50
6507,0.010114759061252698,9.045992044320883e-08,10,50
6508,0.010114759061252698,8.37790565810792e-08,10,50
6509,0.010114759061252698,6.483192294126638e-08,10,50
6510,0.010114759061252698,1.1593593995939955e-07,10,50
6511,0.010114759061252698,9.323854044396285e-08,10,50
6512,0.010114759061252698,1.0848235376670345e-07,10,50
6513,0.010114759061252698,1.9495954006742977e-07,10,50
6514,0.010114759061252698,6.760564019714366e-08,10,50
6515,0.010114759061252698,9.291717617543327e-08,10,50
6516,0.010114759061252698,1.9149507579641067e-07,10,50
6517,0.010114759061252698,1.8337600238282903e-07,10,50
6518,0.010114759061252698,5.26583932014546e-08,10,50
6519,0.010114759061252698,1.1713681402625298e-07,10,50
6520,0.010114759061252698,1.82046221652854e-07,10,50
6521,0.010114759061252698,1.5518794782565237e-07,10,50
6522,0.010114759061252698,5.2563276398132075e-08,10,50
6523,0.010114759061252698,2.424528133815329e-07,10,50
6524,0.010114759061252698,1.558841233872954e-07,10,50
6525,0.010114759061252698,2.8641701987908164e-07,10,50
6526,0.010114759061252698,1.0211398659976112e-07,10,50
6527,0.010114759061252698,9.450461391224962e-08,10,50
6528,0.010114759061252698,1.833760734371026e-07,10,50
6529,0.010114759061252698,1.1661123977546595e-07,10,50
6530,0.010114759061252698,2.1912387637712527e-07,10,50
6531,0.010114759061252698,1.3715856539420201e-07,10,50
6532,0.010114759061252698,1.6297511251650576e-07,10,50
6533,0.010114759061252698,1.791603949641285e-07,10,50
6534,0.010114759061252698,1.8384653799330408e-07,10,50
6535,0.010114759061252698,1.6367184230148268e-07,10,50
6536,0.010114759061252698,1.1609841976678581e-07,10,50
6537,0.010114759061252698,1.0669349137515383e-07,10,50
6538,0.010114759061252698,2.1652006410022295e-07,10,50
6539,0.010114759061252698,2.587627534467174e-07,10,50
6540,0.010114759061252698,3.109539363777003e-07,10,50
6541,0.010114759061252698,2.964519012493838e-07,10,50
6542,0.010114759061252698,2.9724202477154904e-07,10,50
6543,0.010114759061252698,2.125692617482855e-07,10,50
6544,0.010114759061252698,2.0383922105793317e-07,10,50
6545,0.010114759061252698,1.3338780036065145e-07,10,50
6546,0.010114759061252698,1.6311376782596199e-07,10,50
6547,0.010114759061252698,1.099663435866205e-07,10,50
6548,0.010114759061252698,1.8330098328078748e-07,10,50
6549,0.010114759061252698,1.7462704704485077e-07,10,50
6550,0.010114759061252698,2.2438592850448913e-07,10,50
6551,0.010114759061252698,2.1950262407699483e-07,10,50
6552,0.010114759061252698,1.156735436325107e-07,10,50
6553,0.010114759061252698,2.5759663913049735e-07,10,50
6554,0.010114759061252698,1.1181480630284568e-07,10,50
