generation,relative_error,objective_value,dimension,population
2906,1.2008662335574627,0.00019253524078521878,2,500
2907,1.2008662335574627,0.00023028076975606382,2,500
2908,1.2008662335574627,0.0001991972530959174,2,500
2909,1.2008662335574627,0.00020311211119405925,2,500
2910,1.2008662335574627,0.0002088811161229387,2,500
2911,1.2008662335574627,0.00018811417976394296,2,500
2912,1.2008662335574627,0.0002553864032961428,2,500
2913,1.2008662335574627,0.0001875126181403175,2,500
2914,1.2008662335574627,0.00023906564456410706,2,500
2915,1.2008662335574627,0.00016203052655328065,2,500
2916,1.2008662335574627,0.0002496911329217255,2,500
2917,1.2008662335574627,0.0001639857655391097,2,500
2918,1.2008662335574627,0.00020597284310497344,2,500
2919,1.2008662335574627,0.0002049936738330871,2,500
2920,1.0849915444850922,0.000117720672278665,2,500
2921,1.0849915444850922,0.000210629339562729,2,500
2922,1.0849915444850922,0.0001740441075526178,2,500
2923,1.0849915444850922,0.00024397473316639662,2,500
2924,1.0849915444850922,0.00016682298155501485,2,500
2925,1.0849915444850922,0.0002604953770060092,2,500
2926,1.0849915444850922,0.0001898078335216269,2,500
2927,1.0849915444850922,0.00019516149768605828,2,500
2928,1.0849915444850922,0.00017752833082340658,2,500
2929,1.0849915444850922,0.00021341197134461254,2,500
2930,1.0849915444850922,0.00018286537670064718,2,500
2931,1.0849915444850922,0.00020145316375419497,2,500
2932,1.0849915444850922,0.00016378617146983743,2,500
2933,1.0849915444850922,0.00022194688790477812,2,500
2934,1.0849915444850922,0.0001668366603553295,2,500
2935,1.0849915444850922,0.00019641216204036027,2,500
2936,1.0849915444850922,0.00018126366194337606,2,500
2937,1.0849915444850922,0.0002294238656759262,2,500
2938,1.0849915444850922,0.00021362846018746495,2,500
2939,1.0849915444850922,0.00020003144163638353,2,500
2940,1.0849915444850922,0.00016591935127507895,2,500
2941,1.0849915444850922,0.000205747113795951,2,500
2942,1.0849915444850922,0.00018281288794241846,2,500
2943,1.0849915444850922,0.00013529584975913167,2,500
2944,1.0849915444850922,0.0002196203568018973,2,500
2945,1.0849915444850922,0.00014748786634299904,2,500
2946,1.0849915444850922,0.0001905282260850072,2,500
2947,1.0849915444850922,0.00016289296036120504,2,500
2948,1.0849915444850922,0.0001648483594181016,2,500
2949,1.0849915444850922,0.0001414814469171688,2,500
2950,1.0849915444850922,0.00023068288282956928,2,500
2951,1.0849915444850922,0.00016274984227493405,2,500
2952,1.0849915444850922,0.0001325102202827111,2,500
2953,1.0849915444850922,0.00020216080883983523,2,500
2954,1.0849915444850922,0.00014426860434468836,2,500
2955,1.0849915444850922,0.00020994548685848713,2,500
2956,1.0849915444850922,0.00018137837469112128,2,500
2957,1.0849915444850922,0.00014220476441551,2,500
2958,1.0849915444850922,0.0001854802540037781,2,500
2959,1.0849915444850922,0.00019394834816921502,2,500
2960,1.0849915444850922,0.0001453294389648363,2,500
2961,1.0849915444850922,0.00017182981537189335,2,500
2962,1.0849915444850922,0.00013893285358790308,2,500
2963,1.0849915444850922,0.00016950233839452267,2,500
2964,1.0849915444850922,0.00015593459829688072,2,500
2965,1.0849915444850922,0.00016251442139036953,2,500
2966,1.0849915444850922,0.00018699774227570742,2,500
2967,1.0849915444850922,0.0001543929538456723,2,500
2968,1.0849915444850922,0.0002443554694764316,2,500
2969,1.0849915444850922,0.00021250838472042233,2,500
2970,1.0849915444850922,0.0003255148185417056,2,500
2971,1.0849915444850922,0.0002324919478269294,2,500
2972,1.0849915444850922,0.0002871222677640617,2,500
2973,1.0849915444850922,0.00025212072068825364,2,500
2974,1.0849915444850922,0.0002702026395127177,2,500
2975,1.0849915444850922,0.0002134327223757282,2,500
2976,1.0849915444850922,0.00020516755466815084,2,500
2977,1.0849915444850922,0.00022741549764759839,2,500
2978,1.0849915444850922,0.00016488369146827608,2,500
2979,1.0849915444850922,0.00019944013911299407,2,500
2980,1.0849915444850922,0.00017760081391315907,2,500
2981,1.0849915444850922,0.00017125194426625967,2,500
2982,1.0849915444850922,0.00021732079039793462,2,500
2983,1.0849915444850922,0.00019009097013622522,2,500
2984,1.0849915444850922,0.00028968031983822584,2,500
2985,1.0849915444850922,0.00019970073481090367,2,500
2986,1.0849915444850922,0.0002586788614280522,2,500
2987,1.0849915444850922,0.00021690236462745816,2,500
2988,1.0849915444850922,0.0002402155805611983,2,500
2989,1.0849915444850922,0.00016948854317888618,2,500
2990,1.0849915444850922,0.00025088308029808104,2,500
2991,1.0849915444850922,0.00019070286361966282,2,500
2992,1.0849915444850922,0.0002623682375997305,2,500
2993,1.0849915444850922,0.0001920840295497328,2,500
2994,1.0849915444850922,0.0002572264347691089,2,500
2995,1.0849915444850922,0.00018569876556284726,2,500
2996,1.0849915444850922,0.00019737229740712792,2,500
2997,1.0849915444850922,0.0002627299109008163,2,500
2998,1.0849915444850922,0.00021388006280176342,2,500
2999,1.0849915444850922,0.0001881173375295475,2,500
3000,1.0849915444850922,0.00016492903523612767,2,500
3001,1.0849915444850922,0.00018454047676641494,2,500
3002,1.0849915444850922,0.0001293415843974799,2,500
3003,1.0849915444850922,0.000167872742167674,2,500
3004,1.0849915444850922,0.00013424910139292479,2,500
3005,1.0849915444850922,0.00017363512597512454,2,500
3006,1.0849915444850922,0.00016735469398554415,2,500
3007,1.0849915444850922,0.00015026741311885417,2,500
3008,1.0849915444850922,0.0001816725271055475,2,500
3009,1.0849915444850922,0.00015541218454018235,2,500
3010,1.0849915444850922,0.0002790254366118461,2,500
3011,1.0849915444850922,0.00017946588923223317,2,500
3012,1.0849915444850922,0.00019314138626214117,2,500
3013,1.0849915444850922,0.00020506496366579086,2,500
3014,1.0849915444850922,0.00019460500334389508,2,500
3015,1.0849915444850922,0.000201602975721471,2,500
3016,1.0849915444850922,0.00017159507842734456,2,500
3017,1.0849915444850922,0.00015888287452980876,2,500
3018,1.0849915444850922,0.00018964170885737985,2,500
3019,1.0849915444850922,0.00015560192696284503,2,500
3020,1.0849915444850922,0.00016735454846639186,2,500
3021,1.0849915444850922,0.00014725221262779087,2,500
3022,1.0849915444850922,0.00011852134775836021,2,500
3023,1.0849915444850922,0.0001834257855080068,2,500
3024,1.0849915444850922,0.00015897148114163429,2,500
3025,1.0849915444850922,0.00012555011198855937,2,500
3026,1.0849915444850922,0.00014511380868498236,2,500
3027,1.0849915444850922,0.00012686997069977224,2,500
3028,1.0849915444850922,0.00013479692279361188,2,500
3029,1.0849915444850922,0.00012223998783156276,2,500
3030,1.0849915444850922,0.0001567563449498266,2,500
3031,1.0849915444850922,0.00012702734966296703,2,500
3032,1.0849915444850922,0.00015116656140889972,2,500
3033,1.0849915444850922,0.00012229493586346507,2,500
3034,1.0849915444850922,0.00013136705092620105,2,500
3035,1.0849915444850922,0.00013797395513392985,2,500
3036,1.0849915444850922,0.0001305498299188912,2,500
3037,1.0849915444850922,0.00012670060095842928,2,500
3038,1.0849915444850922,0.0001361438335152343,2,500
3039,1.0849915444850922,0.00013593869516626,2,500
3040,1.0849915444850922,0.00013350570225156844,2,500
3041,1.0604798793792725,0.00011246175563428551,2,500
3042,1.0604798793792725,0.00014866703713778406,2,500
3043,1.0604798793792725,0.00016576534835621715,2,500
3044,1.0604798793792725,0.00013879151083528996,2,500
3045,1.0604798793792725,0.00017436349298804998,2,500
3046,1.0604798793792725,0.000114488422696013,2,500
3047,1.0604798793792725,0.00018487637862563133,2,500
3048,1.0604798793792725,0.00012729104491882026,2,500
3049,1.0604798793792725,0.00017416288028471172,2,500
3050,1.0604798793792725,0.00011789034761022776,2,500
3051,1.0604798793792725,0.0001687956100795418,2,500
3052,1.0604798793792725,0.00016616674838587642,2,500
3053,1.0604798793792725,0.00015206678654067218,2,500
3054,1.0604798793792725,0.00015359849203377962,2,500
3055,1.0604798793792725,0.0001744631736073643,2,500
3056,1.0604798793792725,0.0001429893891327083,2,500
3057,1.0604798793792725,0.00014674269186798483,2,500
3058,1.0604798793792725,0.00015984586207196116,2,500
3059,1.0604798793792725,0.00011664112389553338,2,500
3060,1.0604798793792725,0.00013684891746379435,2,500
3061,1.0529078543186188,0.00011086148879257962,2,500
3062,1.0529078543186188,0.0001416941813658923,2,500
3063,1.0529078543186188,0.0001466942485421896,2,500
3064,1.0529078543186188,0.0001199763355543837,2,500
3065,1.0529078543186188,0.0001233649963978678,2,500
3066,1.0529078543186188,0.00013206215226091444,2,500
3067,1.029285043478012,0.00010594276682240888,2,500
3068,1.029285043478012,0.00015586346853524446,2,500
3069,1.029285043478012,0.00015513462130911648,2,500
3070,1.029285043478012,0.00014040277164895087,2,500
3071,1.029285043478012,0.0001361547620035708,2,500
3072,1.029285043478012,0.00018909209757111967,2,500
3073,1.029285043478012,0.00016256619710475206,2,500
3074,1.029285043478012,0.00019363123283255845,2,500
3075,1.029285043478012,0.00013775957631878555,2,500
3076,1.029285043478012,0.00020423256501089782,2,500
3077,1.029285043478012,0.0001749794464558363,2,500
3078,1.029285043478012,0.000246206735027954,2,500
3079,1.029285043478012,0.00022604005062021315,2,500
3080,1.029285043478012,0.00019046243687625974,2,500
3081,1.029285043478012,0.00021072785602882504,2,500
3082,1.029285043478012,0.00020087412849534303,2,500
3083,1.029285043478012,0.00018031288345810026,2,500
3084,1.029285043478012,0.00015143046039156616,2,500
3085,1.029285043478012,0.00020091637270525098,2,500
3086,1.029285043478012,0.0001963577960850671,2,500
3087,1.029285043478012,0.00017864038818515837,2,500
3088,1.029285043478012,0.0001951950107468292,2,500
3089,1.029285043478012,0.00015548047667834908,2,500
3090,1.029285043478012,0.00020217528799548745,2,500
3091,1.029285043478012,0.00015188328688964248,2,500
3092,1.029285043478012,0.0001897130423458293,2,500
3093,1.029285043478012,0.0001220467675011605,2,500
3094,1.029285043478012,0.00018181363702751696,2,500
3095,1.029285043478012,0.0001183210188173689,2,500
3096,1.029285043478012,0.00015637613250873983,2,500
3097,1.029285043478012,0.00011127426841994748,2,500
3098,1.029285043478012,0.0001681886933511123,2,500
3099,1.029285043478012,0.000151208761963062,2,500
3100,1.029285043478012,0.0001804934727260843,2,500
3101,1.029285043478012,0.00011644159530987963,2,500
3102,1.029285043478012,0.00015449967759195715,2,500
3103,1.029285043478012,0.00014591951912734658,2,500
3104,1.029285043478012,0.0001276108087040484,2,500
3105,1.029285043478012,0.00014924367133062333,2,500
3106,1.023390144109726,0.00010473274596733972,2,500
3107,1.023390144109726,0.00018684499082155526,2,500
3108,1.023390144109726,0.00017010931333061308,2,500
3109,1.023390144109726,0.00013899207988288254,2,500
3110,1.023390144109726,0.00019993768364656717,2,500
3111,1.023390144109726,0.00015558951417915523,2,500
3112,1.023390144109726,0.00026257691206410527,2,500
3113,1.023390144109726,0.0001922747032949701,2,500
3114,1.023390144109726,0.0002594097750261426,2,500
3115,1.023390144109726,0.00022555307077709585,2,500
3116,1.023390144109726,0.0002765478566288948,2,500
3117,1.023390144109726,0.00018902833107858896,2,500
3118,1.023390144109726,0.0002113525988534093,2,500
3119,1.023390144109726,0.0002016577054746449,2,500
3120,1.023390144109726,0.0001792230032151565,2,500
3121,1.023390144109726,0.0001845529186539352,2,500
3122,1.023390144109726,0.0001663283328525722,2,500
3123,1.023390144109726,0.00017641796148382127,2,500
3124,1.023390144109726,0.00012925610644742846,2,500
3125,1.023390144109726,0.00017895254131872207,2,500
3126,1.023390144109726,0.0001302140881307423,2,500
3127,1.023390144109726,0.00012921367306262255,2,500
3128,1.023390144109726,0.00016231703921221197,2,500
3129,1.023390144109726,0.00014016800560057163,2,500
3130,1.023390144109726,0.0001366173819405958,2,500
3131,1.023390144109726,0.00012109401723137125,2,500
3132,1.023390144109726,0.00013382875476963818,2,500
3133,1.023390144109726,0.00012448846246115863,2,500
3134,1.023390144109726,0.0001373870181851089,2,500
3135,1.023390144109726,0.00011072188499383628,2,500
3136,1.023390144109726,0.00012040018918924034,2,500
3137,1.00281722843647,0.00010056424071080983,2,500
3138,1.00281722843647,0.00014232847024686635,2,500
3139,1.00281722843647,0.00011836085468530655,2,500
3140,1.00281722843647,0.00014389964053407311,2,500
3141,1.00281722843647,0.00013126234989613295,2,500
3142,1.00281722843647,0.00013885617954656482,2,500
3143,1.00281722843647,0.00011493686179164797,2,500
3144,1.00281722843647,0.00012445742322597653,2,500
3145,1.00281722843647,0.0001458248298149556,2,500
3146,1.00281722843647,0.0001358108565909788,2,500
3147,1.00281722843647,0.00013655885413754731,2,500
3148,1.00281722843647,0.0001585175923537463,2,500
3149,1.00281722843647,0.00012689566938206553,2,500
3150,1.00281722843647,0.00010784938785945997,2,500
3151,1.00281722843647,0.00015147961676120758,2,500
3152,0.9978420101106167,9.956886060535908e-05,2,500
3153,0.9978420101106167,0.00014463940169662237,2,500
3154,0.9978420101106167,0.00010312285303371027,2,500
3155,0.9978420101106167,0.00012307384167797863,2,500
3156,0.9978420101106167,0.00010566737182671204,2,500
3157,0.9978420101106167,0.00015235933824442327,2,500
3158,0.9978420101106167,0.0001043865704559721,2,500
3159,0.9978420101106167,0.00013002030027564615,2,500
3160,0.9978420101106167,0.0001117730644182302,2,500
3161,0.9978420101106167,0.00010148998262593523,2,500
3162,0.9978420101106167,0.00011519076360855252,2,500
3163,0.9409930557012558,8.854678890202194e-05,2,500
3164,0.9409930557012558,0.00010062760702567175,2,500
3165,0.9409930557012558,0.0001093701139325276,2,500
3166,0.9409930557012558,8.928444003686309e-05,2,500
3167,0.9409930557012558,0.00011007327702827752,2,500
3168,0.9029696695506573,8.15354214864783e-05,2,500
3169,0.9029696695506573,0.00011080782860517502,2,500
3170,0.9029696695506573,8.410059672314674e-05,2,500
3171,0.9029696695506573,0.00011894146882696077,2,500
3172,0.8932647295296192,7.979218935361132e-05,2,500
3173,0.8932647295296192,9.728585428092629e-05,2,500
3174,0.8932647295296192,0.00011242072650929913,2,500
3175,0.8932647295296192,9.24425694392994e-05,2,500
3176,0.8932647295296192,0.00010358975850977004,2,500
3177,0.8932647295296192,9.852912626229227e-05,2,500
3178,0.8932647295296192,0.00010173830378334969,2,500
3179,0.8932647295296192,9.241015504812822e-05,2,500
3180,0.8932647295296192,9.2296366347e-05,2,500
3181,0.8932647295296192,0.00012559494643937796,2,500
3182,0.8932647295296192,8.688645903021097e-05,2,500
3183,0.8932647295296192,0.00013475002197083086,2,500
3184,0.8932647295296192,0.00014689727686345577,2,500
3185,0.8932647295296192,0.00016872503329068422,2,500
3186,0.8932647295296192,0.00016223025158979,2,500
3187,0.8932647295296192,0.00016823360056150705,2,500
3188,0.8932647295296192,0.00014318060129880905,2,500
3189,0.8932647295296192,0.00017643714090809226,2,500
3190,0.8932647295296192,0.00018560509488452226,2,500
3191,0.8932647295296192,0.000204003561520949,2,500
3192,0.8932647295296192,0.00015618870384059846,2,500
3193,0.8932647295296192,0.00017076198128052056,2,500
3194,0.8932647295296192,0.0001132747347583063,2,500
3195,0.8932647295296192,0.00015888747293502092,2,500
3196,0.8932647295296192,0.00011675231507979333,2,500
3197,0.8932647295296192,0.00013965481775812805,2,500
3198,0.8932647295296192,0.00010200458928011358,2,500
3199,0.8932647295296192,0.00012234521273057908,2,500
3200,0.8932647295296192,0.00011740654008463025,2,500
3201,0.8932647295296192,0.0001490826834924519,2,500
3202,0.8932647295296192,0.0001338337897323072,2,500
3203,0.8932647295296192,0.00016299745766445994,2,500
3204,0.8932647295296192,0.00013815601414535195,2,500
3205,0.8932647295296192,0.00013668896281160414,2,500
3206,0.8932647295296192,0.00012666676775552332,2,500
3207,0.8932647295296192,0.0001134873746195808,2,500
3208,0.8932647295296192,0.00013259403931442648,2,500
3209,0.8932647295296192,0.00010713013034546748,2,500
3210,0.8932647295296192,0.00012078359577571973,2,500
3211,0.8932647295296192,8.264118514489383e-05,2,500
3212,0.8932647295296192,0.00012730828893836588,2,500
3213,0.8932647295296192,0.00010819760791491717,2,500
3214,0.8932647295296192,9.984945063479245e-05,2,500
3215,0.8932647295296192,0.00010913014557445422,2,500
3216,0.8859391324222088,7.848881796235219e-05,2,500
3217,0.8859391324222088,0.00012644020898733288,2,500
3218,0.8859391324222088,0.00012495476403273642,2,500
3219,0.8859391324222088,0.00013138179201632738,2,500
3220,0.8859391324222088,0.00010634567297529429,2,500
3221,0.8859391324222088,0.00013523649249691516,2,500
3222,0.8859391324222088,0.000137020178954117,2,500
3223,0.8859391324222088,0.00013955513713881373,2,500
3224,0.8859391324222088,0.00010331974044675007,2,500
3225,0.8859391324222088,0.00011515759251778945,2,500
3226,0.8859391324222088,0.00014215853298082948,2,500
