generation,relative_error,objective_value,dimension,population
8913,0.0015571597032248974,3.3924321130029966e-09,5,50
8914,0.0015571597032248974,2.0722161764297198e-09,5,50
8915,0.0015571597032248974,2.2387456333206046e-09,5,50
8916,0.0015571597032248974,7.883094177429939e-09,5,50
8917,0.0015571597032248974,2.759911854610664e-09,5,50
8918,0.0015571597032248974,1.5959484844785266e-09,5,50
8919,0.0015571597032248974,1.0289060714541165e-09,5,50
8920,0.0015571597032248974,5.383299139793962e-09,5,50
8921,0.0015571597032248974,4.740353443111189e-09,5,50
8922,0.0015571597032248974,4.408819087586835e-09,5,50
8923,0.0015571597032248974,3.7007645836695247e-09,5,50
8924,0.0015571597032248974,3.291301675645286e-09,5,50
8925,0.0015571597032248974,4.450414259338231e-09,5,50
8926,0.0015571597032248974,3.6218374965812927e-09,5,50
8927,0.0015571597032248974,4.566800271277316e-09,5,50
8928,0.0015571597032248974,4.864739722165723e-09,5,50
8929,0.0015571597032248974,5.330721641882974e-09,5,50
8930,0.0015571597032248974,1.0533048211414098e-08,5,50
8931,0.0015571597032248974,5.415841108913355e-09,5,50
8932,0.0015571597032248974,1.0599696231849975e-08,5,50
8933,0.0015571597032248974,3.5114680052572567e-09,5,50
8934,0.0015571597032248974,1.1041297653946458e-08,5,50
8935,0.0015571597032248974,7.843594218570615e-09,5,50
8936,0.0015571597032248974,4.760099869827172e-09,5,50
8937,0.0015571597032248974,1.1771049024389413e-08,5,50
8938,0.0015571597032248974,1.5219708160429946e-08,5,50
8939,0.0015571597032248974,8.054497513398928e-09,5,50
8940,0.0015571597032248974,9.447968629672232e-09,5,50
8941,0.0015571597032248974,4.669749475993967e-09,5,50
8942,0.0015571597032248974,7.2965051778339785e-09,5,50
8943,0.0015571597032248974,1.6889201148728716e-08,5,50
8944,0.0015571597032248974,2.280840849522292e-09,5,50
8945,0.0015571597032248974,3.3280840305849324e-09,5,50
8946,0.0015571597032248974,9.971222070248587e-09,5,50
8947,0.0015571597032248974,1.3615295557656282e-08,5,50
8948,0.0015571597032248974,2.4773503248809448e-09,5,50
8949,0.0015571597032248974,8.748363811150739e-09,5,50
8950,0.0015571597032248974,4.6979335976971015e-09,5,50
8951,0.0015571597032248974,3.358891609295256e-09,5,50
8952,0.0015571597032248974,1.580900965691967e-09,5,50
8953,0.0015571597032248974,9.019792024389517e-09,5,50
8954,0.0015571597032248974,8.172891696744955e-09,5,50
8955,0.0015571597032248974,6.510260774916787e-09,5,50
8956,0.0015571597032248974,3.5123690622640424e-09,5,50
8957,0.0015571597032248974,6.054436063607227e-09,5,50
8958,0.0015571597032248974,7.462977791306002e-09,5,50
8959,0.0015571597032248974,2.1544990236321837e-09,5,50
8960,0.0015571597032248974,3.2475395705944266e-09,5,50
8961,0.0015571597032248974,5.236004074760103e-09,5,50
8962,0.0015571597032248974,3.196935827176617e-09,5,50
8963,0.0015571597032248974,1.033341190392889e-09,5,50
8964,0.0015571597032248974,5.455272678034362e-09,5,50
8965,0.0015571597032248974,3.9215697356098644e-09,5,50
8966,0.0015571597032248974,1.5825709631656082e-09,5,50
8967,0.0015571597032248974,3.5951455146232547e-09,5,50
8968,0.0015571597032248974,2.4862625291888207e-09,5,50
8969,0.0015571597032248974,1.044685449258509e-09,5,50
8970,0.0015571597032248974,1.7679029351569397e-09,5,50
8971,0.0015571597032248974,3.154596361909512e-09,5,50
8972,0.0015571597032248974,2.543250054998225e-09,5,50
8973,0.0014617512533732224,2.136716775735792e-10,5,50
8974,0.0014617512533732224,3.3539491184342296e-09,5,50
8975,0.0014617512533732224,2.5408994908104887e-09,5,50
8976,0.0014617512533732224,2.9660895961569622e-09,5,50
8977,0.0014617512533732224,8.315765853694757e-10,5,50
8978,0.0014617512533732224,1.2090611845039234e-09,5,50
8979,0.0014617512533732224,1.1007983857780346e-08,5,50
8980,0.0014617512533732224,2.6210589254560546e-09,5,50
8981,0.0014617512533732224,4.345236170877342e-09,5,50
8982,0.0014617512533732224,4.885416515776342e-09,5,50
8983,0.0014617512533732224,2.599507054057426e-09,5,50
8984,0.0014617512533732224,1.2281018424431522e-09,5,50
8985,0.0014617512533732224,1.973029295498918e-09,5,50
8986,0.0014617512533732224,3.98357347108913e-09,5,50
8987,0.0014617512533732224,5.838102001831658e-09,5,50
8988,0.0014617512533732224,6.272686370323299e-09,5,50
8989,0.0014617512533732224,6.897292514906894e-09,5,50
8990,0.0014617512533732224,5.900683941462148e-09,5,50
8991,0.0014617512533732224,4.404029141369392e-09,5,50
8992,0.0014617512533732224,5.0392312545000095e-09,5,50
8993,0.0014617512533732224,2.7067443841843897e-09,5,50
8994,0.0014617512533732224,2.74838707348124e-09,5,50
8995,0.0014617512533732224,1.0298737862513008e-08,5,50
8996,0.0014617512533732224,3.395413950002535e-09,5,50
8997,0.0014617512533732224,1.5576814282880491e-09,5,50
8998,0.0014617512533732224,3.1502227493263035e-09,5,50
8999,0.0014617512533732224,4.094841354884693e-09,5,50
9000,0.0014617512533732224,3.5956195798547697e-09,5,50
9001,0.0014617512533732224,8.009987340074076e-09,5,50
9002,0.0014617512533732224,2.9365532228098346e-09,5,50
9003,0.0014617512533732224,3.57553742169614e-09,5,50
9004,0.0014617512533732224,5.503252964444982e-09,5,50
9005,0.0014617512533732224,7.365476673015792e-09,5,50
9006,0.0014617512533732224,1.8352505071206338e-09,5,50
9007,0.0014617512533732224,1.0015389406703434e-08,5,50
9008,0.0014617512533732224,4.113226204083276e-09,5,50
9009,0.0014617512533732224,5.814246861746142e-09,5,50
9010,0.0014617512533732224,4.986725254951807e-09,5,50
9011,0.0014617512533732224,1.0718863574510351e-09,5,50
9012,0.0014617512533732224,2.0630404051757978e-09,5,50
9013,0.0014617512533732224,3.480006949274639e-09,5,50
9014,0.0014617512533732224,1.1772330887893645e-09,5,50
9015,0.0014617512533732224,8.152058583732469e-09,5,50
9016,0.0014617512533732224,4.87926232750624e-09,5,50
9017,0.0014617512533732224,2.5408048998087907e-09,5,50
9018,0.0014617512533732224,1.5132858299793384e-09,5,50
9019,0.0014617512533732224,2.7860598272866355e-09,5,50
9020,0.0014617512533732224,2.1269457306516415e-09,5,50
9021,0.0014617512533732224,1.3687828648301092e-09,5,50
9022,0.0014617512533732224,2.6925781604347776e-09,5,50
9023,0.0014617512533732224,3.361482647790126e-09,5,50
9024,0.0014617512533732224,1.2723635478550932e-09,5,50
9025,0.0014617512533732224,1.6658413537484762e-09,5,50
9026,0.0014617512533732224,8.451532251818605e-10,5,50
9027,0.0014617512533732224,2.3416641958817763e-09,5,50
9028,0.0014617512533732224,2.150629896391365e-09,5,50
9029,0.0014617512533732224,4.6304693412935194e-10,5,50
9030,0.0014617512533732224,1.0667768890471052e-09,5,50
9031,0.0014617512533732224,1.6960648441255444e-09,5,50
9032,0.0014617512533732224,2.0484751672711354e-09,5,50
9033,0.0014617512533732224,5.068226949234145e-10,5,50
9034,0.0014617512533732224,1.9586359201184678e-09,5,50
9035,0.0014617512533732224,2.310601709964999e-09,5,50
9036,0.0014617512533732224,2.622603245683308e-09,5,50
9037,0.0014617512533732224,2.2861286197439767e-09,5,50
9038,0.0014617512533732224,9.355214380946109e-10,5,50
9039,0.0014617512533732224,1.9804171635939838e-09,5,50
9040,0.0014617512533732224,1.5149330678809747e-09,5,50
9041,0.0014617512533732224,1.1538860977822196e-09,5,50
9042,0.0014617512533732224,6.757938098012062e-10,5,50
9043,0.0014617512533732224,1.2396306203754648e-09,5,50
9044,0.001160638657893287,1.3470821680350298e-10,5,50
9045,0.001160638657893287,3.247623947544298e-09,5,50
9046,0.001160638657893287,9.756925267723204e-10,5,50
9047,0.001160638657893287,2.5668307479520536e-09,5,50
9048,0.001160638657893287,1.9754857749632038e-09,5,50
9049,0.001160638657893287,6.575533451069759e-10,5,50
9050,0.001160638657893287,4.7480712694891736e-09,5,50
9051,0.001160638657893287,1.0956038742904184e-08,5,50
9052,0.001160638657893287,9.915582799280287e-10,5,50
9053,0.001160638657893287,5.4201141352905324e-09,5,50
9054,0.001160638657893287,1.760417811524917e-09,5,50
9055,0.001160638657893287,3.738202192238305e-09,5,50
9056,0.001160638657893287,3.767754996886197e-09,5,50
9057,0.001160638657893287,6.451751133340622e-09,5,50
9058,0.001160638657893287,9.206366335945404e-09,5,50
9059,0.001160638657893287,3.76896025500173e-09,5,50
9060,0.001160638657893287,1.717038422555106e-08,5,50
9061,0.001160638657893287,8.496701120463968e-09,5,50
9062,0.001160638657893287,5.795809165931587e-09,5,50
9063,0.001160638657893287,9.521662569511591e-09,5,50
9064,0.001160638657893287,9.498855924050531e-09,5,50
9065,0.001160638657893287,8.558696862337456e-09,5,50
9066,0.001160638657893287,4.2825929469358925e-09,5,50
9067,0.001160638657893287,1.5213807103009458e-08,5,50
9068,0.001160638657893287,3.938401160752392e-09,5,50
9069,0.001160638657893287,1.3185558422890153e-08,5,50
9070,0.001160638657893287,4.625351657239207e-09,5,50
9071,0.001160638657893287,5.369044764336195e-09,5,50
9072,0.001160638657893287,3.4490721390056933e-09,5,50
9073,0.001160638657893287,9.171409409702846e-09,5,50
9074,0.001160638657893287,7.858572459440438e-09,5,50
9075,0.001160638657893287,6.707258748406275e-09,5,50
9076,0.001160638657893287,1.1460604021351628e-08,5,50
9077,0.001160638657893287,8.002346341129396e-09,5,50
9078,0.001160638657893287,1.2428603035630204e-08,5,50
9079,0.001160638657893287,1.2118039016684179e-08,5,50
9080,0.001160638657893287,1.4806264658773216e-08,5,50
9081,0.001160638657893287,1.410032801629768e-08,5,50
9082,0.001160638657893287,1.2094604429080391e-08,5,50
9083,0.001160638657893287,1.7015887365801063e-08,5,50
9084,0.001160638657893287,2.771257445743913e-09,5,50
9085,0.001160638657893287,1.0584892962128833e-08,5,50
9086,0.001160638657893287,4.675269948961613e-09,5,50
9087,0.001160638657893287,7.806436386204041e-09,5,50
9088,0.001160638657893287,5.487982956964288e-09,5,50
9089,0.001160638657893287,2.5022841576571864e-09,5,50
9090,0.001160638657893287,2.5609760978539953e-09,5,50
9091,0.001160638657893287,1.294992557632213e-09,5,50
9092,0.001160638657893287,8.711522170301578e-09,5,50
9093,0.001160638657893287,5.647011747100805e-09,5,50
9094,0.001160638657893287,7.099741239358082e-09,5,50
9095,0.001160638657893287,6.924357975890416e-09,5,50
9096,0.001160638657893287,3.1807645406445317e-09,5,50
9097,0.001160638657893287,5.382929213482157e-09,5,50
9098,0.001160638657893287,7.539565416436744e-09,5,50
9099,0.001160638657893287,4.655670515774091e-09,5,50
9100,0.001160638657893287,4.371755402132749e-09,5,50
9101,0.001160638657893287,6.88921852898261e-09,5,50
9102,0.001160638657893287,4.7417740844935e-09,5,50
9103,0.001160638657893287,2.9354967345796013e-09,5,50
9104,0.001160638657893287,4.436252254436113e-09,5,50
9105,0.001160638657893287,6.44518038939168e-09,5,50
9106,0.001160638657893287,1.0221032908930283e-09,5,50
9107,0.001160638657893287,8.216122893145439e-09,5,50
9108,0.001160638657893287,4.877135584280268e-09,5,50
9109,0.001160638657893287,5.548854264958436e-09,5,50
9110,0.001160638657893287,7.119155487345097e-09,5,50
9111,0.001160638657893287,1.01420809528463e-08,5,50
9112,0.001160638657893287,5.938872060795575e-09,5,50
9113,0.001160638657893287,3.9683518693323094e-09,5,50
9114,0.001160638657893287,5.948826320434364e-09,5,50
9115,0.001160638657893287,4.738968772954877e-09,5,50
9116,0.001160638657893287,3.3004461386099138e-09,5,50
9117,0.001160638657893287,5.711767059324302e-09,5,50
9118,0.001160638657893287,1.14973559561804e-08,5,50
9119,0.001160638657893287,5.613724152198074e-09,5,50
9120,0.001160638657893287,6.749911740655534e-09,5,50
9121,0.001160638657893287,6.9619185971703246e-09,5,50
9122,0.001160638657893287,5.5647015884119355e-09,5,50
9123,0.001160638657893287,1.3368740781061206e-08,5,50
9124,0.001160638657893287,8.919115224159668e-09,5,50
9125,0.001160638657893287,4.1410235240846305e-09,5,50
9126,0.001160638657893287,2.1302506425513457e-09,5,50
9127,0.001160638657893287,2.4617539118310106e-09,5,50
9128,0.001160638657893287,5.6078022225847235e-09,5,50
9129,0.001160638657893287,2.8156184050942556e-09,5,50
9130,0.001160638657893287,5.626244359291377e-09,5,50
9131,0.001160638657893287,2.827458267518068e-09,5,50
9132,0.001160638657893287,3.3844111957392897e-09,5,50
9133,0.001160638657893287,6.982677991373976e-09,5,50
9134,0.001160638657893287,6.869436131040629e-09,5,50
9135,0.001160638657893287,1.143399952496793e-08,5,50
9136,0.001160638657893287,9.727470384746084e-09,5,50
9137,0.001160638657893287,1.0267923400419932e-08,5,50
9138,0.001160638657893287,4.432701317114152e-09,5,50
9139,0.001160638657893287,5.792621493583283e-09,5,50
9140,0.001160638657893287,5.664567481744598e-09,5,50
9141,0.001160638657893287,2.066466109340581e-09,5,50
9142,0.001160638657893287,2.0807116030141515e-09,5,50
9143,0.001160638657893287,2.797316156488705e-09,5,50
9144,0.001160638657893287,7.318114114696073e-09,5,50
9145,0.001160638657893287,8.214323443667126e-09,5,50
9146,0.001160638657893287,7.606429264228609e-09,5,50
9147,0.001160638657893287,1.0790413895733764e-08,5,50
9148,0.001160638657893287,6.496791105092825e-09,5,50
9149,0.001160638657893287,5.262123181637435e-09,5,50
9150,0.001160638657893287,8.739016621461815e-09,5,50
9151,0.001160638657893287,7.450319472468436e-09,5,50
9152,0.001160638657893287,7.241354182951909e-10,5,50
9153,0.001160638657893287,3.2494291701823386e-09,5,50
9154,0.001160638657893287,1.64031579430457e-08,5,50
9155,0.001160638657893287,8.202428958270502e-09,5,50
9156,0.001160638657893287,9.535440881336399e-09,5,50
9157,0.001160638657893287,2.941184629179361e-09,5,50
9158,0.001160638657893287,1.4260955083500448e-08,5,50
9159,0.001160638657893287,7.275876789947233e-09,5,50
9160,0.001160638657893287,9.06119002053174e-09,5,50
9161,0.001160638657893287,5.642759592916491e-09,5,50
9162,0.001160638657893287,9.026633662756467e-09,5,50
9163,0.001160638657893287,8.562877518158984e-09,5,50
9164,0.001160638657893287,3.145056992615025e-10,5,50
9165,0.001160638657893287,8.184478872408363e-09,5,50
9166,0.001160638657893287,6.963333465392907e-09,5,50
9167,0.001160638657893287,8.442474275227596e-09,5,50
9168,0.001160638657893287,5.742500697181185e-09,5,50
9169,0.001160638657893287,9.544346646350732e-09,5,50
9170,0.001160638657893287,4.383998941648315e-09,5,50
9171,0.001160638657893287,4.090056737737768e-09,5,50
9172,0.001160638657893287,2.131028242757793e-09,5,50
9173,0.001160638657893287,2.6048336820849727e-09,5,50
9174,0.001160638657893287,6.144527997520299e-09,5,50
9175,0.001160638657893287,5.193521168678217e-09,5,50
9176,0.001160638657893287,7.595226669820931e-09,5,50
9177,0.001160638657893287,3.9116385686099875e-09,5,50
9178,0.001160638657893287,6.60050014644753e-09,5,50
9179,0.001160638657893287,1.190688703189835e-08,5,50
9180,0.001160638657893287,8.854287969484176e-09,5,50
9181,0.001160638657893287,9.918085019933187e-09,5,50
9182,0.001160638657893287,7.389669764990003e-09,5,50
9183,0.001160638657893287,6.9310210903950065e-09,5,50
9184,0.001160638657893287,5.749483555916868e-09,5,50
9185,0.001160638657893287,1.2123347659098727e-08,5,50
9186,0.001160638657893287,2.2046842129697097e-09,5,50
9187,0.001160638657893287,6.512189898444376e-09,5,50
9188,0.001160638657893287,3.486080979442363e-09,5,50
9189,0.001160638657893287,1.6615367970373995e-09,5,50
9190,0.001160638657893287,1.1034531510745182e-08,5,50
9191,0.001160638657893287,1.0526926885745524e-08,5,50
9192,0.001160638657893287,6.137019781249364e-09,5,50
9193,0.001160638657893287,4.451926383097771e-09,5,50
9194,0.001160638657893287,4.295857003455694e-09,5,50
9195,0.001160638657893287,8.481890745315468e-09,5,50
9196,0.001160638657893287,2.484087824328185e-09,5,50
9197,0.001160638657893287,1.7949068897848974e-09,5,50
9198,0.001160638657893287,1.38249367509502e-08,5,50
9199,0.001160638657893287,4.316581758700977e-09,5,50
9200,0.001160638657893287,2.4780606455721e-09,5,50
9201,0.001160638657893287,8.789307059942075e-10,5,50
9202,0.001160638657893287,4.268875919422044e-09,5,50
9203,0.001160638657893287,2.2512649522354877e-09,5,50
9204,0.001160638657893287,1.2997483089804973e-09,5,50
9205,0.001160638657893287,5.080571519044952e-09,5,50
9206,0.001160638657893287,1.331060484055513e-09,5,50
9207,0.001160638657893287,1.4236511969301091e-09,5,50
9208,0.001160638657893287,1.5953723897510486e-09,5,50
9209,0.001160638657893287,1.4268877190914964e-09,5,50
9210,0.001160638657893287,5.691679128005944e-09,5,50
9211,0.001160638657893287,1.6434015259747525e-09,5,50
9212,0.001160638657893287,6.0453122507908574e-09,5,50
9213,0.001160638657893287,4.520888996495387e-09,5,50
9214,0.001160638657893287,1.7587156175835617e-09,5,50
9215,0.001160638657893287,4.650926754834472e-09,5,50
9216,0.001160638657893287,5.553231208210718e-09,5,50
9217,0.001160638657893287,2.322937175947004e-09,5,50
9218,0.001160638657893287,6.5722129960477105e-09,5,50
9219,0.001160638657893287,2.47481768411717e-09,5,50
9220,0.001160638657893287,1.5754177962179483e-09,5,50
9221,0.001160638657893287,3.223620925751902e-09,5,50
9222,0.001160638657893287,3.6028107164298717e-09,5,50
9223,0.001160638657893287,4.321467628187747e-09,5,50
9224,0.001160638657893287,1.0545616824231274e-08,5,50
9225,0.001160638657893287,6.0105040944336e-09,5,50
9226,0.001160638657893287,4.827130695161941e-09,5,50
9227,0.001160638657893287,3.749993204849034e-09,5,50
9228,0.001160638657893287,3.795026071173879e-09,5,50
9229,0.001160638657893287,2.1894792645582584e-09,5,50
9230,0.001160638657893287,6.629893967158296e-09,5,50
9231,0.001160638657893287,3.2612919032004584e-09,5,50
9232,0.001160638657893287,2.5983515339333962e-09,5,50
9233,0.001160638657893287,7.599194606910942e-10,5,50
9234,0.001160638657893287,4.836939293539899e-09,5,50
9235,0.001160638657893287,5.611556552764796e-09,5,50
9236,0.001160638657893287,2.3483961442138934e-09,5,50
9237,0.001160638657893287,3.041812801640731e-09,5,50
9238,0.001160638657893287,2.2732034032912907e-09,5,50
9239,0.001160638657893287,4.723878177514962e-09,5,50
9240,0.001160638657893287,1.8478829577617262e-09,5,50
9241,0.001160638657893287,3.948330551395429e-09,5,50
9242,0.001160638657893287,5.768894695279414e-09,5,50
9243,0.001160638657893287,1.571286878387923e-09,5,50
9244,0.001160638657893287,3.4761433731489433e-09,5,50
9245,0.001160638657893287,1.275515515430925e-08,5,50
9246,0.001160638657893287,8.982920185474086e-09,5,50
9247,0.001160638657893287,4.517049845276233e-09,5,50
9248,0.001160638657893287,4.763092142923142e-09,5,50
9249,0.001160638657893287,8.060601075499108e-09,5,50
9250,0.001160638657893287,6.8760348526097914e-09,5,50
9251,0.001160638657893287,3.056147779290086e-09,5,50
9252,0.001160638657893287,5.774814404446715e-09,5,50
9253,0.001160638657893287,3.200231857292124e-09,5,50
