generation,relative_error,objective_value,dimension,population
3308,0.4906908608973026,7.029571133898571e-05,25,500
3309,0.4906908608973026,4.697889744420536e-05,25,500
3310,0.4906908608973026,4.585622082231566e-05,25,500
3311,0.4906908608973026,7.3138544394169e-05,25,500
3312,0.4906908608973026,5.7442000979790464e-05,25,500
3313,0.4906908608973026,0.00010301666043233126,25,500
3314,0.4906908608973026,0.00010825694334926084,25,500
3315,0.4906908608973026,0.00011386545520508662,25,500
3316,0.4906908608973026,9.84981597866863e-05,25,500
3317,0.4906908608973026,0.00011523850844241679,25,500
3318,0.4906908608973026,8.512831118423492e-05,25,500
3319,0.4906908608973026,8.615470142103732e-05,25,500
3320,0.4906908608973026,8.15451712696813e-05,25,500
3321,0.4906908608973026,6.864316674182191e-05,25,500
3322,0.4906908608973026,4.725580583908595e-05,25,500
3323,0.4906908608973026,5.9601115935947746e-05,25,500
3324,0.4906908608973026,4.1273993701906875e-05,25,500
3325,0.4906908608973026,5.236512879491784e-05,25,500
3326,0.4906908608973026,5.208754737395793e-05,25,500
3327,0.4906908608973026,4.6366785682039335e-05,25,500
3328,0.4906908608973026,3.214019307051785e-05,25,500
3329,0.4906908608973026,3.557528543751687e-05,25,500
3330,0.4906908608973026,3.599936462705955e-05,25,500
3331,0.4906908608973026,3.2408323022536933e-05,25,500
3332,0.46241278760135174,2.13825569517212e-05,25,500
3333,0.46241278760135174,2.8794434911105782e-05,25,500
3334,0.46241278760135174,2.6964482458424754e-05,25,500
3335,0.46241278760135174,2.525725358282216e-05,25,500
3336,0.46241278760135174,4.1642280848464e-05,25,500
3337,0.46241278760135174,3.054637272725813e-05,25,500
3338,0.46241278760135174,3.004760219482705e-05,25,500
3339,0.46241278760135174,3.1918119930196553e-05,25,500
3340,0.46241278760135174,5.2409224736038595e-05,25,500
3341,0.46241278760135174,4.163218545727432e-05,25,500
3342,0.46241278760135174,4.693119990406558e-05,25,500
3343,0.46241278760135174,5.922657510382123e-05,25,500
3344,0.46241278760135174,4.557938518701121e-05,25,500
3345,0.46241278760135174,5.546376996790059e-05,25,500
3346,0.46241278760135174,4.115113551961258e-05,25,500
3347,0.46241278760135174,3.5894594475394115e-05,25,500
3348,0.46241278760135174,8.659414743306115e-05,25,500
3349,0.46241278760135174,6.767276499886066e-05,25,500
3350,0.46241278760135174,6.473175744758919e-05,25,500
3351,0.46241278760135174,5.5327414884231985e-05,25,500
3352,0.46241278760135174,6.0157442931085825e-05,25,500
3353,0.46241278760135174,5.987174154142849e-05,25,500
3354,0.46241278760135174,5.255017458694056e-05,25,500
3355,0.46241278760135174,4.9941361794481054e-05,25,500
3356,0.46241278760135174,4.710963912657462e-05,25,500
3357,0.46241278760135174,6.707901775371283e-05,25,500
3358,0.46241278760135174,5.595730908680707e-05,25,500
3359,0.46241278760135174,7.865181396482512e-05,25,500
3360,0.46241278760135174,5.2495375712169334e-05,25,500
3361,0.46241278760135174,6.500524614239112e-05,25,500
3362,0.46241278760135174,6.530368409585208e-05,25,500
3363,0.46241278760135174,7.930808351375163e-05,25,500
3364,0.46241278760135174,5.218726801103912e-05,25,500
3365,0.46241278760135174,5.159972351975739e-05,25,500
3366,0.46241278760135174,4.4199950934853405e-05,25,500
3367,0.46241278760135174,3.223278690711595e-05,25,500
3368,0.46241278760135174,3.590409687603824e-05,25,500
3369,0.46241278760135174,4.191049811197445e-05,25,500
3370,0.46241278760135174,4.433839058037847e-05,25,500
3371,0.46241278760135174,3.320716496091336e-05,25,500
3372,0.46241278760135174,3.628896956797689e-05,25,500
3373,0.428955489769578,1.8400280168862082e-05,25,500
3374,0.428955489769578,2.2743537556380033e-05,25,500
3375,0.428955489769578,2.8399967050063424e-05,25,500
3376,0.4289413336664438,1.839906872191932e-05,25,500
3377,0.4289413336664438,2.3764510842738673e-05,25,500
3378,0.35896971821784973,1.2885925571026746e-05,25,500
3379,0.35896971821784973,3.575635491870344e-05,25,500
3380,0.35896971821784973,3.3293985325144604e-05,25,500
3381,0.35896971821784973,2.1887259208597243e-05,25,500
3382,0.35896971821784973,2.1767005819128826e-05,25,500
3383,0.35896971821784973,2.3742079065414146e-05,25,500
3384,0.35896971821784973,2.4441393179586157e-05,25,500
3385,0.35896971821784973,2.0352064893813804e-05,25,500
3386,0.35896971821784973,2.7174499336979352e-05,25,500
3387,0.35896971821784973,3.439341526245698e-05,25,500
3388,0.35896971821784973,3.85328967240639e-05,25,500
3389,0.35896971821784973,3.3669697586447e-05,25,500
3390,0.35896971821784973,3.281758836237714e-05,25,500
3391,0.35896971821784973,4.56176494481042e-05,25,500
3392,0.35896971821784973,3.3152231480926275e-05,25,500
3393,0.35896971821784973,4.1686089389258996e-05,25,500
3394,0.35896971821784973,6.297919753706083e-05,25,500
3395,0.35896971821784973,4.460781565285288e-05,25,500
3396,0.35896971821784973,3.9401194953825325e-05,25,500
3397,0.35896971821784973,3.6601515603251755e-05,25,500
3398,0.35896971821784973,3.180219937348738e-05,25,500
3399,0.35896971821784973,3.792108327616006e-05,25,500
3400,0.35896971821784973,3.705213748617098e-05,25,500
3401,0.35896971821784973,3.331886910018511e-05,25,500
3402,0.35896971821784973,2.6837775294552557e-05,25,500
3403,0.35896971821784973,3.311540058348328e-05,25,500
3404,0.35896971821784973,2.4950459192041308e-05,25,500
3405,0.35896971821784973,2.288180257892236e-05,25,500
3406,0.35896971821784973,2.080948615912348e-05,25,500
3407,0.35896971821784973,3.0483497539535165e-05,25,500
3408,0.35896971821784973,4.0457103750668466e-05,25,500
3409,0.35896971821784973,3.28368587361183e-05,25,500
3410,0.35896971821784973,2.5116542019532062e-05,25,500
3411,0.35896971821784973,4.1141473047900945e-05,25,500
3412,0.35896971821784973,3.397803448024206e-05,25,500
3413,0.35896971821784973,2.5055529476958327e-05,25,500
3414,0.35896971821784973,3.089020901825279e-05,25,500
3415,0.35896971821784973,3.594649024307728e-05,25,500
3416,0.35896971821784973,3.027529783139471e-05,25,500
3417,0.35896971821784973,2.9978886232129298e-05,25,500
3418,0.35896971821784973,3.364878648426384e-05,25,500
3419,0.35896971821784973,2.787182711472269e-05,25,500
3420,0.35896971821784973,2.7194471840630285e-05,25,500
3421,0.35896971821784973,5.581438745139167e-05,25,500
3422,0.35896971821784973,4.96175343869254e-05,25,500
3423,0.35896971821784973,4.252810322213918e-05,25,500
3424,0.35896971821784973,4.326921043684706e-05,25,500
3425,0.35896971821784973,4.911524592898786e-05,25,500
3426,0.35896971821784973,4.02847035729792e-05,25,500
3427,0.35896971821784973,4.413902934174985e-05,25,500
3428,0.35896971821784973,4.917127080261707e-05,25,500
3429,0.35896971821784973,4.0100672777043656e-05,25,500
3430,0.35896971821784973,4.852436904911883e-05,25,500
3431,0.35896971821784973,3.513023693813011e-05,25,500
3432,0.35896971821784973,4.860386979999021e-05,25,500
3433,0.35896971821784973,3.969125100411475e-05,25,500
3434,0.35896971821784973,5.9375368437031284e-05,25,500
3435,0.35896971821784973,5.350510764401406e-05,25,500
3436,0.35896971821784973,5.224777487455867e-05,25,500
3437,0.35896971821784973,4.722635276266374e-05,25,500
3438,0.35896971821784973,3.932162144337781e-05,25,500
3439,0.35896971821784973,4.116754644201137e-05,25,500
3440,0.35896971821784973,4.3152358557563275e-05,25,500
3441,0.35896971821784973,4.303933746996336e-05,25,500
3442,0.35896971821784973,4.205289587844163e-05,25,500
3443,0.35896971821784973,6.758279050700366e-05,25,500
3444,0.35896971821784973,6.078771184547804e-05,25,500
3445,0.35896971821784973,4.5195454731583595e-05,25,500
3446,0.35896971821784973,4.3974774598609656e-05,25,500
3447,0.35896971821784973,5.25494288012851e-05,25,500
3448,0.35896971821784973,4.114112743991427e-05,25,500
3449,0.35896971821784973,3.06498768622987e-05,25,500
3450,0.35896971821784973,2.7050748030887917e-05,25,500
3451,0.35896971821784973,2.7811563995783217e-05,25,500
3452,0.35896971821784973,3.260391895310022e-05,25,500
3453,0.35896971821784973,3.158239633194171e-05,25,500
3454,0.35896971821784973,3.417352127144113e-05,25,500
3455,0.35896971821784973,4.333787728683092e-05,25,500
3456,0.35896971821784973,2.5968023692257702e-05,25,500
3457,0.35896971821784973,1.6843701814650558e-05,25,500
3458,0.35896971821784973,1.4997070138633717e-05,25,500
3459,0.35896971821784973,3.600673153414391e-05,25,500
3460,0.35896971821784973,2.866483191610314e-05,25,500
3461,0.35896971821784973,2.425869752187282e-05,25,500
3462,0.35896971821784973,2.9991026167408563e-05,25,500
3463,0.35896971821784973,3.0140374292386696e-05,25,500
3464,0.35896971821784973,3.629000639193691e-05,25,500
3465,0.35896971821784973,4.735108814202249e-05,25,500
3466,0.35896971821784973,4.954075120622292e-05,25,500
3467,0.35896971821784973,4.34332832810469e-05,25,500
3468,0.35896971821784973,3.389195990166627e-05,25,500
3469,0.35896971821784973,2.9342807465582155e-05,25,500
3470,0.35896971821784973,2.7036654500989243e-05,25,500
3471,0.35896971821784973,3.058930087718181e-05,25,500
3472,0.35896971821784973,3.5020162613363937e-05,25,500
3473,0.35896971821784973,2.4059614588622935e-05,25,500
3474,0.35896971821784973,2.6269497539033182e-05,25,500
3475,0.35896971821784973,2.900188155763317e-05,25,500
3476,0.35896971821784973,4.903704029857181e-05,25,500
3477,0.35896971821784973,3.25070577673614e-05,25,500
3478,0.35896971821784973,2.3178790797828697e-05,25,500
3479,0.35896971821784973,3.5178280086256564e-05,25,500
3480,0.35896971821784973,3.077101064263843e-05,25,500
3481,0.35896971821784973,3.100201865890995e-05,25,500
3482,0.35896971821784973,2.960856909339782e-05,25,500
3483,0.35896971821784973,2.4038527044467628e-05,25,500
3484,0.35896971821784973,3.9822134567657486e-05,25,500
3485,0.35896971821784973,3.614417073549703e-05,25,500
3486,0.35896971821784973,3.1405135814566165e-05,25,500
3487,0.35896971821784973,2.5654628188931383e-05,25,500
3488,0.35896971821784973,2.9911379897384904e-05,25,500
3489,0.35896971821784973,2.3465674530598335e-05,25,500
3490,0.35896971821784973,2.067723653453868e-05,25,500
3491,0.35896971821784973,2.5920773623511195e-05,25,500
3492,0.35896971821784973,3.0911542125977576e-05,25,500
3493,0.35896971821784973,3.2704760087653995e-05,25,500
3494,0.35896971821784973,3.4289714676560834e-05,25,500
3495,0.35896971821784973,3.7517915188800544e-05,25,500
3496,0.35896971821784973,8.48310737637803e-05,25,500
3497,0.35896971821784973,4.703659942606464e-05,25,500
3498,0.35896971821784973,8.321247150888667e-05,25,500
3499,0.35896971821784973,7.772017124807462e-05,25,500
3500,0.35896971821784973,7.799614104442298e-05,25,500
3501,0.35896971821784973,5.939754191786051e-05,25,500
3502,0.35896971821784973,4.443412399268709e-05,25,500
3503,0.35896971821784973,4.2756459151860327e-05,25,500
3504,0.35896971821784973,4.278888809494674e-05,25,500
3505,0.35896971821784973,6.312808545771986e-05,25,500
3506,0.35896971821784973,7.017306052148342e-05,25,500
3507,0.35896971821784973,7.675588130950928e-05,25,500
3508,0.35896971821784973,6.438024138333276e-05,25,500
3509,0.35896971821784973,5.8675599575508386e-05,25,500
3510,0.35896971821784973,4.254096347722225e-05,25,500
3511,0.35896971821784973,6.0257465520408005e-05,25,500
3512,0.35896971821784973,5.743250221712515e-05,25,500
3513,0.35896971821784973,5.990550562273711e-05,25,500
3514,0.35896971821784973,5.254992356640287e-05,25,500
3515,0.35896971821784973,5.999298446113244e-05,25,500
3516,0.35896971821784973,4.974236435373314e-05,25,500
3517,0.35896971821784973,4.82496980112046e-05,25,500
3518,0.35896971821784973,3.71099631593097e-05,25,500
3519,0.35896971821784973,2.7784713893197477e-05,25,500
3520,0.35896971821784973,3.045780977117829e-05,25,500
3521,0.35896971821784973,2.053044954664074e-05,25,500
3522,0.35896971821784973,3.879519135807641e-05,25,500
3523,0.35896971821784973,2.5134157112916e-05,25,500
3524,0.35896971821784973,2.2310065105557442e-05,25,500
3525,0.35896971821784973,2.629548907862045e-05,25,500
3526,0.35896971821784973,2.4287104679387994e-05,25,500
3527,0.35896971821784973,2.2261585399974138e-05,25,500
3528,0.35896971821784973,1.8953942344523966e-05,25,500
3529,0.35896971821784973,2.0941066395607777e-05,25,500
3530,0.35896971821784973,3.332672713440843e-05,25,500
3531,0.35896971821784973,2.689693974389229e-05,25,500
3532,0.35896971821784973,2.103571387124248e-05,25,500
3533,0.35896971821784973,2.018453051277902e-05,25,500
3534,0.35896971821784973,2.6634374080458656e-05,25,500
3535,0.35896971821784973,3.184682645951398e-05,25,500
3536,0.35896971821784973,2.8602364182006568e-05,25,500
3537,0.35896971821784973,3.233274765079841e-05,25,500
3538,0.35896971821784973,3.018655115738511e-05,25,500
3539,0.35896971821784973,2.9380333216977306e-05,25,500
3540,0.35896971821784973,3.428892159718089e-05,25,500
3541,0.35896971821784973,3.076357825193554e-05,25,500
3542,0.35896971821784973,2.8050211767549627e-05,25,500
3543,0.35896971821784973,2.7957776183029637e-05,25,500
3544,0.35896971821784973,4.0679766243556514e-05,25,500
3545,0.35896971821784973,3.699684384628199e-05,25,500
3546,0.35896971821784973,2.9681908927159384e-05,25,500
3547,0.35896971821784973,3.5410444979788736e-05,25,500
3548,0.35896971821784973,3.423143789405003e-05,25,500
3549,0.35896971821784973,3.277715222793631e-05,25,500
3550,0.35896971821784973,3.46360175171867e-05,25,500
3551,0.35896971821784973,2.9870172511436976e-05,25,500
3552,0.35896971821784973,2.4881384888431057e-05,25,500
3553,0.35896971821784973,2.22339167521568e-05,25,500
3554,0.35896971821784973,2.7978339858236723e-05,25,500
3555,0.35896971821784973,2.7880058041773736e-05,25,500
3556,0.35896971821784973,3.562110578059219e-05,25,500
3557,0.35896971821784973,2.565698196121957e-05,25,500
3558,0.35896971821784973,2.297400169481989e-05,25,500
3559,0.35896971821784973,2.0965582734788768e-05,25,500
3560,0.35896971821784973,2.4412714992649853e-05,25,500
3561,0.35896971821784973,1.9004291971214116e-05,25,500
3562,0.35896971821784973,2.1929356080363505e-05,25,500
3563,0.35896971821784973,1.5858246115385555e-05,25,500
3564,0.35896971821784973,1.9530918507371098e-05,25,500
3565,0.35896971821784973,2.8759675842593424e-05,25,500
3566,0.35896971821784973,2.7026804673369043e-05,25,500
3567,0.35896971821784973,2.6556239390629344e-05,25,500
3568,0.35896971821784973,2.463863347657025e-05,25,500
3569,0.35896971821784973,3.170483614667319e-05,25,500
3570,0.35896971821784973,2.8213757104822434e-05,25,500
3571,0.35896971821784973,4.2912146454909816e-05,25,500
3572,0.35896971821784973,3.472193930065259e-05,25,500
3573,0.35896971821784973,4.514671672950499e-05,25,500
3574,0.35896971821784973,3.071715764235705e-05,25,500
3575,0.35896971821784973,2.7846801458508708e-05,25,500
3576,0.35896971821784973,3.3565116609679535e-05,25,500
3577,0.35896971821784973,3.575361188268289e-05,25,500
3578,0.35896971821784973,3.4389297070447356e-05,25,500
3579,0.35896971821784973,3.405491224839352e-05,25,500
3580,0.35896971821784973,3.5785051295533776e-05,25,500
3581,0.35896971821784973,2.608834438433405e-05,25,500
3582,0.35896971821784973,3.282415127614513e-05,25,500
3583,0.35896971821784973,3.081066824961454e-05,25,500
3584,0.35896971821784973,2.928418507508468e-05,25,500
3585,0.35896971821784973,2.1842115529580042e-05,25,500
3586,0.35896971821784973,1.873546716524288e-05,25,500
3587,0.35896971821784973,3.359443508088589e-05,25,500
3588,0.35896971821784973,2.406622479611542e-05,25,500
3589,0.35896971821784973,3.283370824647136e-05,25,500
3590,0.35896971821784973,2.835938175849151e-05,25,500
3591,0.35896971821784973,2.0214518372085877e-05,25,500
3592,0.35896971821784973,1.5633055227226578e-05,25,500
3593,0.35896971821784973,1.700611574051436e-05,25,500
3594,0.35896971821784973,1.6134536053868942e-05,25,500
3595,0.35896971821784973,1.7948861568584107e-05,25,500
3596,0.35896971821784973,1.621971750864759e-05,25,500
3597,0.35896971821784973,1.3039032637607306e-05,25,500
3598,0.35896971821784973,1.9051809431402944e-05,25,500
3599,0.35896971821784973,2.1599133106064983e-05,25,500
3600,0.35896971821784973,2.5633715267758816e-05,25,500
3601,0.35896971821784973,1.5362742487923242e-05,25,500
3602,0.35896971821784973,1.5120339412533212e-05,25,500
3603,0.35896971821784973,2.080762351397425e-05,25,500
3604,0.35896971821784973,1.8600117982714437e-05,25,500
3605,0.35896971821784973,2.0421235603862442e-05,25,500
3606,0.35896971821784973,1.8986116629093885e-05,25,500
3607,0.35896971821784973,1.4916949112375733e-05,25,500
3608,0.35896971821784973,3.0459988920483738e-05,25,500
3609,0.35896971821784973,2.4310360458912328e-05,25,500
3610,0.35896971821784973,2.1962783648632467e-05,25,500
3611,0.35896971821784973,2.3492561012972146e-05,25,500
3612,0.35896971821784973,2.1126817955519073e-05,25,500
3613,0.35896971821784973,2.9633030862896703e-05,25,500
3614,0.35896971821784973,3.064363045268692e-05,25,500
3615,0.35896971821784973,2.1065865439595655e-05,25,500
3616,0.35896971821784973,2.473762106092181e-05,25,500
3617,0.35896971821784973,1.9325414541526698e-05,25,500
3618,0.35896971821784973,2.102666985592805e-05,25,500
3619,0.35896971821784973,2.6426447220728733e-05,25,500
3620,0.35896971821784973,1.907885234686546e-05,25,500
3621,0.35896971821784973,2.165026671718806e-05,25,500
3622,0.35896971821784973,2.0903205950162373e-05,25,500
3623,0.35896971821784973,1.767198227753397e-05,25,500
3624,0.3314222441986203,1.0984070286212955e-05,25,500
3625,0.3314222441986203,1.4334761544887442e-05,25,500
3626,0.3314222441986203,1.9695906303240918e-05,25,500
