generation,relative_error,objective_value,dimension,population
4588,0.0009604666047380306,3.747514938368113e-07,2,50
4589,0.0009604666047380306,3.4639595014596125e-07,2,50
4590,0.0009604666047380306,1.335146038172752e-07,2,50
4591,0.0009604666047380306,4.0375789467361756e-07,2,50
4592,0.0009604666047380306,5.87417446240579e-07,2,50
4593,0.0009604666047380306,1.2637370616630506e-07,2,50
4594,0.0009604666047380306,2.403104915060794e-08,2,50
4595,0.0009604666047380306,1.1856065640358793e-07,2,50
4596,0.0009604666047380306,7.287829362212506e-07,2,50
4597,0.0009604666047380306,1.2413897820806596e-07,2,50
4598,0.0009604666047380306,2.8840755561532205e-08,2,50
4599,0.0009604666047380306,8.871802492649294e-08,2,50
4600,0.0009604666047380306,7.231907375171431e-07,2,50
4601,0.0009604666047380306,1.2347341282747948e-07,2,50
4602,0.0009604666047380306,1.553289337152819e-07,2,50
4603,0.0009604666047380306,2.1568274632954854e-07,2,50
4604,0.0009604666047380306,3.007848761171772e-07,2,50
4605,0.0009604666047380306,9.21950004340033e-07,2,50
4606,0.0009604666047380306,1.2966195583885565e-07,2,50
4607,0.0009604666047380306,1.0717052134623373e-08,2,50
4608,0.0009604666047380306,5.746717306465143e-07,2,50
4609,0.0009604666047380306,3.2084731316217585e-08,2,50
4610,0.0009604666047380306,1.450005129299825e-07,2,50
4611,0.0009604666047380306,3.7048641843284713e-07,2,50
4612,0.0009604666047380306,1.2907075870316476e-06,2,50
4613,0.0009604666047380306,3.0674175377498614e-07,2,50
4614,0.0009604666047380306,1.6335606289885618e-07,2,50
4615,0.0009604666047380306,2.886093568577053e-07,2,50
4616,0.0009604666047380306,3.9340068269666517e-07,2,50
4617,0.0009604666047380306,4.6583375024056295e-07,2,50
4618,0.0009604666047380306,3.2981557751554647e-07,2,50
4619,0.0009604666047380306,4.133395350436331e-07,2,50
4620,0.0009604666047380306,9.488721843808889e-07,2,50
4621,0.0009604666047380306,2.2269553312526114e-07,2,50
4622,0.0009604666047380306,9.416696684638737e-07,2,50
4623,0.0009604666047380306,5.48654725207598e-07,2,50
4624,0.0009604666047380306,4.751428406279956e-08,2,50
4625,0.0009604666047380306,6.123494813436992e-07,2,50
4626,0.0009604666047380306,4.856703412770003e-07,2,50
4627,0.0009604666047380306,3.50495184875399e-07,2,50
4628,0.0009604666047380306,8.761552408032003e-07,2,50
4629,0.0009604666047380306,6.29659808737415e-08,2,50
4630,0.0009604666047380306,2.0067301420567674e-07,2,50
4631,0.0009604666047380306,2.831913832324062e-07,2,50
4632,0.0009604666047380306,6.770046638848726e-07,2,50
4633,0.0009604666047380306,7.664216923330969e-07,2,50
4634,0.0009604666047380306,7.096535341588606e-07,2,50
4635,0.0009604666047380306,3.444947083153238e-07,2,50
4636,0.0009604666047380306,7.215861614895402e-07,2,50
4637,0.0009604666047380306,1.7796878637454938e-07,2,50
4638,0.0009604666047380306,3.500587411053857e-07,2,50
4639,0.0009604666047380306,2.9104933219059603e-07,2,50
4640,0.0009604666047380306,5.450480671242985e-07,2,50
4641,0.0009604666047380306,3.148166527466856e-08,2,50
4642,0.0009604666047380306,5.827034410543774e-09,2,50
4643,0.0009604666047380306,7.666829446861811e-07,2,50
4644,0.0009604666047380306,6.363549687193881e-07,2,50
4645,0.0009604666047380306,4.591051094848808e-07,2,50
4646,0.0009604666047380306,7.820349310350139e-07,2,50
4647,0.0009604666047380306,5.151766799826873e-07,2,50
4648,0.0009604666047380306,4.734840501896542e-07,2,50
4649,0.0009604666047380306,3.4918883784484933e-07,2,50
4650,0.0009604666047380306,9.147173329893121e-08,2,50
4651,0.0009604666047380306,7.01252034218669e-08,2,50
4652,0.0009604666047380306,2.842432991201349e-07,2,50
4653,0.0009604666047380306,3.214341859347769e-07,2,50
4654,0.0009604666047380306,1.9597197820075962e-07,2,50
4655,0.0009604666047380306,6.082881327529321e-07,2,50
4656,0.0009604666047380306,5.348643412617093e-07,2,50
4657,0.0009604666047380306,2.2086389606101875e-08,2,50
4658,0.0009604666047380306,2.6422597443342966e-07,2,50
4659,0.0009604666047380306,5.712923325518204e-07,2,50
4660,0.0009604666047380306,7.362982614722569e-07,2,50
4661,0.0009604666047380306,5.029699536862609e-07,2,50
4662,0.0009604666047380306,1.0296253094566055e-07,2,50
4663,0.0009604666047380306,5.481402354234888e-07,2,50
4664,0.0009604666047380306,1.0996113815053832e-06,2,50
4665,0.0009604666047380306,4.979723939868563e-07,2,50
4666,0.0009604666047380306,5.703632837139594e-07,2,50
4667,0.0009604666047380306,9.388986086378281e-07,2,50
4668,0.0009604666047380306,6.714997198287165e-07,2,50
4669,0.0009604666047380306,3.009398028552823e-07,2,50
4670,0.0009604666047380306,3.694466954584641e-07,2,50
4671,0.0009604666047380306,2.996307557623368e-07,2,50
4672,0.0009604666047380306,2.4542277969885617e-06,2,50
4673,0.0009604666047380306,1.5743896710773697e-06,2,50
4674,0.0009604666047380306,7.015012215561001e-07,2,50
4675,0.0009604666047380306,7.088593179105374e-08,2,50
4676,0.0009604666047380306,1.6823464648041409e-06,2,50
4677,0.0009604666047380306,5.731768055738939e-07,2,50
4678,0.0009604666047380306,1.1725034028131631e-06,2,50
4679,0.0009604666047380306,1.0620053672028007e-06,2,50
4680,0.0009604666047380306,5.676447472069412e-07,2,50
4681,0.0009604666047380306,7.758234232824179e-07,2,50
4682,0.0009604666047380306,1.4034449122846127e-06,2,50
4683,0.0009604666047380306,7.05579338955431e-07,2,50
4684,0.0009604666047380306,8.560862170270411e-07,2,50
4685,0.0009604666047380306,9.978382422559662e-07,2,50
4686,0.0009604666047380306,1.1484655715321423e-06,2,50
4687,0.0009604666047380306,5.725132723455317e-07,2,50
4688,0.0009604666047380306,1.51335740383729e-07,2,50
4689,0.0009604666047380306,1.2670168416661909e-06,2,50
4690,0.0009604666047380306,8.800067519132426e-08,2,50
4691,0.0009604666047380306,1.1057043138862355e-06,2,50
4692,0.0009604666047380306,8.915740181691945e-07,2,50
4693,0.0009604666047380306,6.511863830382936e-07,2,50
4694,0.0009604666047380306,4.314547084049991e-07,2,50
4695,0.0009604666047380306,1.2161939366706065e-06,2,50
4696,0.0009604666047380306,5.598114967142465e-07,2,50
4697,0.0009604666047380306,7.883263606345281e-07,2,50
4698,0.0009604666047380306,1.1224949503230164e-06,2,50
4699,0.0009604666047380306,6.439622097786923e-07,2,50
4700,0.0009604666047380306,3.4303712936889497e-07,2,50
4701,0.0009604666047380306,1.4912716324033681e-06,2,50
4702,0.0009604666047380306,1.1841373179777293e-06,2,50
4703,0.0009604666047380306,1.1598974651860772e-06,2,50
4704,0.0009604666047380306,1.4263335970099433e-06,2,50
4705,0.0009604666047380306,1.882860829027777e-06,2,50
4706,0.0009604666047380306,1.5556137213934562e-06,2,50
4707,0.0009604666047380306,8.181143584806705e-07,2,50
4708,0.0009604666047380306,1.4452355117100524e-06,2,50
4709,0.0009604666047380306,1.6247566918536904e-06,2,50
4710,0.0009604666047380306,1.913672349473927e-06,2,50
4711,0.0009604666047380306,1.587864062457811e-06,2,50
4712,0.0009604666047380306,9.23322204471333e-07,2,50
4713,0.0009604666047380306,8.206737334148784e-07,2,50
4714,0.0009604666047380306,5.035750518800342e-07,2,50
4715,0.0009604666047380306,1.4315126009023516e-06,2,50
4716,0.0009604666047380306,1.3042892987868981e-06,2,50
4717,0.0009604666047380306,1.1814088338724105e-06,2,50
4718,0.0009604666047380306,6.335263833534555e-07,2,50
4719,0.0009604666047380306,6.896983677506796e-07,2,50
4720,0.0009604666047380306,1.1125149512736243e-06,2,50
4721,0.0009604666047380306,7.703030178163317e-07,2,50
4722,0.0009604666047380306,1.3214578302722657e-06,2,50
4723,0.0009604666047380306,1.5787353504492785e-06,2,50
4724,0.0009604666047380306,7.491116207347659e-07,2,50
4725,0.0009604666047380306,1.0182707228523213e-06,2,50
4726,0.0009604666047380306,6.240836682991358e-07,2,50
4727,0.0009604666047380306,2.8097826998418896e-07,2,50
4728,0.0009604666047380306,3.664194423436129e-07,2,50
4729,0.0009604666047380306,2.1697138530285542e-10,2,50
4730,0.0009604666047380306,8.764723169463196e-09,2,50
4731,0.0009604666047380306,2.4624551997476374e-07,2,50
4732,0.0009604666047380306,7.038151039751028e-08,2,50
4733,0.0009604666047380306,1.5128165387068293e-07,2,50
4734,0.0009604666047380306,1.296426574981524e-07,2,50
4735,0.0009604666047380306,6.041111646482022e-07,2,50
4736,0.0009604666047380306,7.730340030320804e-07,2,50
4737,0.0009604666047380306,2.89202858994031e-07,2,50
4738,0.0009604666047380306,7.748218990855094e-07,2,50
4739,0.0009604666047380306,7.991386752337348e-08,2,50
4740,0.0009604666047380306,3.095648253292893e-07,2,50
4741,0.0009604666047380306,2.423309126697859e-07,2,50
4742,0.0009604666047380306,1.354239316242456e-07,2,50
4743,0.0009604666047380306,5.493145636137342e-07,2,50
4744,0.0009604666047380306,1.698464160426738e-07,2,50
4745,0.0009604666047380306,1.15804959932575e-06,2,50
4746,0.0009604666047380306,2.2942637656342413e-07,2,50
4747,0.0009604666047380306,4.2509088871156564e-07,2,50
4748,0.0009604666047380306,5.108594791636278e-07,2,50
4749,0.0009604666047380306,1.2361378765035624e-07,2,50
4750,0.0009604666047380306,2.0049101578933914e-07,2,50
4751,0.0009604666047380306,2.1582584963653062e-07,2,50
4752,0.0009604666047380306,2.432591656997829e-07,2,50
4753,0.0009604666047380306,5.744442432842334e-07,2,50
4754,0.0009604666047380306,2.712421860451286e-07,2,50
4755,0.0009604666047380306,8.243063120971783e-07,2,50
4756,0.0009604666047380306,3.126475291992392e-07,2,50
4757,0.0009604666047380306,5.20586638685927e-07,2,50
4758,0.0009604666047380306,6.624484285566723e-07,2,50
4759,0.0009604666047380306,4.047727770739584e-07,2,50
4760,0.0009604666047380306,9.02562533156015e-07,2,50
4761,0.0009604666047380306,2.5438447437409195e-07,2,50
4762,0.0009604666047380306,7.824487511243206e-07,2,50
4763,0.0009604666047380306,5.640940230478009e-07,2,50
4764,0.0009604666047380306,1.201748432322347e-06,2,50
4765,0.0009604666047380306,9.739735560287954e-07,2,50
4766,0.0009604666047380306,3.7980640854584635e-07,2,50
4767,0.0009604666047380306,1.1834509905384039e-06,2,50
4768,0.0009604666047380306,3.8310375316541467e-07,2,50
4769,0.0009604666047380306,3.67182977356606e-08,2,50
4770,0.0009604666047380306,4.5997842335054884e-07,2,50
4771,0.0009604666047380306,8.456296995973389e-07,2,50
4772,0.0009604666047380306,4.35988596336756e-07,2,50
4773,0.0009604666047380306,5.463740535560646e-07,2,50
4774,0.0009604666047380306,2.5786572876995706e-08,2,50
4775,0.0009604666047380306,3.6108670542489563e-07,2,50
4776,0.0009604666047380306,3.7771786765006254e-07,2,50
4777,0.0009604666047380306,1.354640346562519e-07,2,50
4778,0.0009604666047380306,6.683286812858569e-08,2,50
4779,0.0009604666047380306,1.291641353873274e-07,2,50
4780,0.0009604666047380306,4.2473098460504843e-07,2,50
4781,0.0009604666047380306,6.782498189750186e-07,2,50
4782,0.0009604666047380306,7.021396299933258e-07,2,50
4783,0.0009604666047380306,7.661028007532877e-07,2,50
4784,0.0009604666047380306,4.85646751258173e-07,2,50
4785,0.0009604666047380306,2.5844158813015383e-07,2,50
4786,0.0009604666047380306,6.217817940523673e-07,2,50
4787,0.0009604666047380306,7.484036359528545e-07,2,50
4788,0.0009604666047380306,1.6801033098090556e-07,2,50
4789,0.0009604666047380306,2.3146213834479568e-07,2,50
4790,0.0009604666047380306,9.798817757200595e-08,2,50
4791,0.0009604666047380306,2.8738409696416056e-07,2,50
4792,0.0009604666047380306,2.246352153179032e-07,2,50
4793,0.0009604666047380306,4.89014944093924e-08,2,50
4794,0.0009604666047380306,1.9855859534345655e-07,2,50
4795,0.0009604666047380306,2.517193991025124e-07,2,50
4796,0.0009604666047380306,4.771252974933304e-07,2,50
4797,0.0009604666047380306,1.6600697705371203e-08,2,50
4798,0.0009604666047380306,4.178750145911181e-07,2,50
4799,0.0009604666047380306,7.683602376573617e-08,2,50
4800,0.0009604666047380306,5.01527097185317e-07,2,50
4801,0.0009604666047380306,4.228189354194001e-08,2,50
4802,0.0009604666047380306,2.5003529913192324e-07,2,50
4803,0.0009604666047380306,3.1941775091581803e-07,2,50
4804,0.0009604666047380306,9.209969675794127e-08,2,50
4805,0.0009604666047380306,1.8576882609977474e-07,2,50
4806,0.0009604666047380306,2.3515504210536164e-07,2,50
4807,0.0009604666047380306,1.1495853158294267e-07,2,50
4808,0.0009604666047380306,7.339968988162582e-08,2,50
4809,0.0009604666047380306,2.156100364913982e-08,2,50
4810,0.0009604666047380306,4.160740445513511e-07,2,50
4811,0.0009604666047380306,8.111524785192614e-09,2,50
4812,0.0009604666047380306,2.8203953661432024e-07,2,50
4813,0.0009604666047380306,2.7005350489162083e-07,2,50
4814,0.0009604666047380306,1.0632523128606408e-07,2,50
4815,0.0009604666047380306,1.1574815061976551e-07,2,50
4816,0.0009604666047380306,3.5980136203761504e-07,2,50
4817,0.0009604666047380306,8.600075318554445e-08,2,50
4818,0.0009604666047380306,6.04805805437536e-09,2,50
4819,0.0009604666047380306,1.0848587805867282e-07,2,50
4820,0.0009604666047380306,2.021014644526531e-08,2,50
4821,0.0009604666047380306,4.758210536692786e-07,2,50
4822,0.0009604666047380306,4.2041079950649873e-07,2,50
4823,0.0009604666047380306,5.2387193250069686e-08,2,50
4824,0.0009604666047380306,1.1340715033725246e-08,2,50
4825,0.0009604666047380306,6.454232259756054e-09,2,50
4826,0.0009604666047380306,1.1236308239404025e-07,2,50
4827,0.0009604666047380306,4.673529474530369e-07,2,50
4828,0.0009604666047380306,5.070674546914233e-07,2,50
4829,0.0009604666047380306,2.148958913039678e-07,2,50
4830,0.0009604666047380306,5.795099013994331e-07,2,50
4831,0.0009604666047380306,2.676590611372376e-07,2,50
4832,0.0009604666047380306,1.0177114972975687e-06,2,50
4833,0.0009604666047380306,5.954519224360411e-07,2,50
4834,0.0009604666047380306,2.3341593191616994e-07,2,50
4835,0.0009604666047380306,6.724863510498835e-08,2,50
4836,0.0009604666047380306,1.0032879771415537e-07,2,50
4837,0.0009604666047380306,3.443736602548597e-07,2,50
4838,0.0009604666047380306,3.3388261044819956e-07,2,50
4839,0.0009604666047380306,1.0039063624844857e-07,2,50
4840,0.0009604666047380306,3.019581527041737e-07,2,50
4841,0.0009604666047380306,4.591327638081566e-07,2,50
4842,0.0009604666047380306,1.798963609189741e-07,2,50
4843,0.0009604666047380306,6.416515816454194e-07,2,50
4844,0.0009604666047380306,2.4890079330930348e-08,2,50
4845,0.0009604666047380306,3.130888330815651e-07,2,50
4846,0.0009604666047380306,5.996665208840568e-08,2,50
4847,0.0009604666047380306,7.195186668695897e-08,2,50
4848,0.0009604666047380306,1.8204284302214546e-08,2,50
4849,0.0009604666047380306,4.0336817619390786e-07,2,50
4850,0.0009604666047380306,1.6861744711604842e-07,2,50
4851,0.0009604666047380306,2.8269408858250245e-07,2,50
4852,0.0009604666047380306,3.526542116105702e-07,2,50
4853,0.0009604666047380306,6.81646156408533e-07,2,50
4854,0.0009604666047380306,5.806257377116708e-07,2,50
4855,0.0009604666047380306,6.450781029343489e-07,2,50
4856,0.0009604666047380306,1.6548233361390885e-07,2,50
4857,0.0009604666047380306,2.3765062451275298e-07,2,50
4858,0.0009604666047380306,2.5980636308986504e-08,2,50
4859,0.0009604666047380306,4.5369134227257746e-07,2,50
4860,0.0009604666047380306,3.772888419462106e-07,2,50
4861,0.0009604666047380306,3.024657644346007e-07,2,50
4862,0.0009604666047380306,2.9553723379649455e-07,2,50
4863,0.0009604666047380306,1.5013699794508284e-07,2,50
4864,0.0009604666047380306,4.1922027094187797e-07,2,50
4865,0.0009604666047380306,2.388260611496662e-07,2,50
4866,0.0009604666047380306,3.331975335640891e-07,2,50
4867,0.0009604666047380306,1.801300726356203e-07,2,50
4868,0.0009604666047380306,1.2511431179973442e-07,2,50
4869,0.0009604666047380306,1.5648946316559886e-07,2,50
4870,0.0009604666047380306,2.7202182195651403e-07,2,50
4871,0.0009604666047380306,3.24998495671025e-07,2,50
4872,0.0009604666047380306,2.164922392466906e-07,2,50
4873,0.0009604666047380306,5.843989825393692e-08,2,50
4874,0.0009604666047380306,8.253515204614814e-08,2,50
4875,0.0009604666047380306,2.5409485715499613e-07,2,50
4876,0.0009604666047380306,2.976678956656542e-07,2,50
4877,0.0009604666047380306,1.2448325037439645e-07,2,50
4878,0.0009604666047380306,1.4578216678273748e-07,2,50
4879,0.0009604666047380306,1.933514255370028e-07,2,50
4880,0.0009604666047380306,1.870258188318985e-07,2,50
4881,0.0009604666047380306,9.188844529717244e-08,2,50
4882,0.0009604666047380306,2.2367547813928468e-08,2,50
4883,0.0009604666047380306,1.0767737990136084e-07,2,50
4884,0.0009604666047380306,1.5971085076671443e-07,2,50
4885,0.0009604666047380306,8.943088403157162e-08,2,50
4886,0.0009604666047380306,3.9497724202419704e-08,2,50
4887,0.0009604666047380306,2.8831015796981774e-08,2,50
4888,0.0009604666047380306,1.981365755909792e-07,2,50
4889,0.0009604666047380306,7.90020351359999e-08,2,50
4890,0.0009604666047380306,3.992219035353628e-07,2,50
4891,0.0009604666047380306,1.5864902991324925e-07,2,50
4892,0.0009604666047380306,2.2484913131393114e-07,2,50
4893,0.0009604666047380306,4.107384654616908e-07,2,50
4894,0.0009604666047380306,6.119653903624567e-07,2,50
4895,0.0009604666047380306,5.132357614456851e-07,2,50
4896,0.0009604666047380306,1.7008134989282553e-07,2,50
4897,0.0009604666047380306,7.632497300846808e-08,2,50
4898,0.0009604666047380306,2.9113243726897053e-07,2,50
4899,0.0009604666047380306,4.6381700258280034e-07,2,50
4900,0.0009604666047380306,3.0438607723226596e-07,2,50
4901,0.0009604666047380306,1.4602092335280759e-07,2,50
4902,0.0009604666047380306,1.7202818014538934e-07,2,50
4903,0.0009604666047380306,6.426917593671533e-07,2,50
4904,0.0009604666047380306,1.8670644408302906e-07,2,50
4905,0.0009604666047380306,2.0911907938625518e-07,2,50
4906,0.0009604666047380306,2.1682328110728122e-07,2,50
4907,0.0009604666047380306,6.556128084866941e-08,2,50
4908,0.0009604666047380306,1.1317074388728088e-08,2,50
4909,0.0009604666047380306,2.804482051033119e-07,2,50
4910,0.0009604666047380306,1.776323586000217e-07,2,50
4911,0.0009604666047380306,1.5997488844732288e-07,2,50
4912,0.0009604666047380306,3.580586849238898e-08,2,50
4913,0.0009604666047380306,9.280551012125215e-07,2,50
4914,0.0009604666047380306,3.853267571685137e-07,2,50
4915,0.0009604666047380306,4.08118012273917e-07,2,50
4916,0.0009604666047380306,4.1714238818713056e-07,2,50
4917,0.0009604666047380306,1.65759558967693e-07,2,50
4918,0.0009604666047380306,4.786773502019059e-07,2,50
4919,0.0009604666047380306,1.782581193765509e-07,2,50
4920,0.0009604666047380306,8.532750825906987e-07,2,50
4921,0.0009604666047380306,3.986855858784111e-07,2,50
4922,0.0009604666047380306,2.3237095092554227e-07,2,50
4923,0.0009604666047380306,2.303437725004187e-07,2,50
4924,0.0009604666047380306,5.024243421303254e-08,2,50
